localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,f1,f2,f3,f4,f0_mean,f0_std,filename,id_machine,machine_type,label
0.030239940937615357,0.4648919999599457,0.033599934375128176,0.06047988187523068,,0.0008698726753064256,8.154762688435297e-06,0.00017338249412189444,0.000935702070801639,0.0005201474823656833,1597.7762124706333,2860.7183837018015,3860.714393694414,4562.444770456746,155.8367967255917,80.51111291815953,../../../dataset/mimii/slider/id_04/abnormal/00000123.wav,id_04,slider,abnormal
0.05559197014657468,0.5474745482206345,0.01870038194970612,,,0.013240760741378484,5.229328597199311e-05,0.005433364371115252,,0.016300093113345755,1608.9387752967311,2715.196301665133,3898.9980862067287,4793.03652331291,255.06372728321512,17.32546077224586,../../../dataset/mimii/slider/id_04/abnormal/00000071.wav,id_04,slider,abnormal
0.05042366653411155,0.6862422823905945,,,,0.00272799083362518,1.2383480637383985e-05,,,,1566.3061941511205,2791.6387739018505,3872.3672947588516,4610.845806755211,223.94653881882422,26.42435950050332,../../../dataset/mimii/slider/id_04/abnormal/00000104.wav,id_04,slider,abnormal
,,,,,,,,,,1608.0152953713496,2777.2147512394595,3910.112166223938,4740.997239269495,242.78243082674567,16.407462872040757,../../../dataset/mimii/slider/id_04/abnormal/00000143.wav,id_04,slider,abnormal
,,,,,,,,,,1508.4189802263832,2741.360610054666,3902.3949081857045,4839.374428958368,178.82735068023314,0.0,../../../dataset/mimii/slider/id_04/abnormal/00000131.wav,id_04,slider,abnormal
0.07986450050390194,1.082928217947483,,,,0.0050299062796309,1.991420797594441e-05,,,,1600.3265679530948,2736.333097228042,3884.4065604266416,4744.730754977737,252.72117290125226,6.102150760209981,../../../dataset/mimii/slider/id_04/abnormal/00000109.wav,id_04,slider,abnormal
0.0643646172336176,0.3515932336449623,0.04290974482241179,,,0.00944631387777462,4.165589868701351e-05,0.004887277360403235,,0.014661832081209114,1598.4861370778374,2750.663221959914,3825.697410639181,4518.578859149762,231.56975344446718,32.989564576446476,../../../dataset/mimii/slider/id_04/abnormal/00000087.wav,id_04,slider,abnormal
0.028733160709324395,0.2813336511866914,0.01828473863320641,,,0.01638115390806731,8.096370822433914e-05,0.006243029374058689,,0.01872908812217609,1609.1915159452788,2660.1778791913457,3843.253688219087,4555.685936674501,204.75131124285323,22.431758030712523,../../../dataset/mimii/slider/id_04/abnormal/00000015.wav,id_04,slider,abnormal
0.019663927852254758,0.3551725670695305,0.01310928523483653,,,0.00434247313148822,1.7608167849564012e-05,0.000255004493451414,,0.0007650134803545628,1592.264812360015,2839.928782222469,3898.0281431800818,4651.4517207533845,249.6934214502106,26.630893782615622,../../../dataset/mimii/slider/id_04/abnormal/00000132.wav,id_04,slider,abnormal
0.045770030207923355,0.5123227515357411,0.02548329693969148,0.03890095127200224,0.07463758948026733,0.017261038023656552,7.889833485865956e-05,0.006945156075853771,0.011346091053635543,0.020835468227561327,1605.0140929025276,2724.9918542590367,3869.500571406908,4737.240971323907,219.74169724595043,11.954265856487607,../../../dataset/mimii/slider/id_04/abnormal/00000011.wav,id_04,slider,abnormal
,,,,,,,,,,1607.8980172427441,2779.8120832998056,3820.5838972165106,4508.697076205888,260.09360435165905,12.152613413686176,../../../dataset/mimii/slider/id_04/abnormal/00000008.wav,id_04,slider,abnormal
0.0422517042573627,0.5339433252811432,0.0,,,0.0011824936881353458,7.132911079078038e-06,0.0007975076613427904,,0.002392522984027796,1608.9832965118399,2779.6479869234936,3893.683964698379,4697.467679685542,213.52237328103843,67.80188693608773,../../../dataset/mimii/slider/id_04/abnormal/00000128.wav,id_04,slider,abnormal
0.02165344322614365,0.2992517820426396,0.004736690705718923,,,0.011428634234414899,4.4265397386646895e-05,0.013235300770132722,,0.03970590231039794,1577.5536437380538,2720.3379058754244,3832.4390937447206,4529.082246753265,258.41256862818295,7.7249886206802705,../../../dataset/mimii/slider/id_04/abnormal/00000016.wav,id_04,slider,abnormal
0.02333271655375379,0.2654140690962474,0.023332716553753734,,,0.00790126770248067,3.410243542088567e-05,0.0006345859624338452,,0.0019037578873015357,1521.1659762834668,2677.9744218344063,3891.9761585264077,4817.272489745327,232.01741244217564,8.820475164117058,../../../dataset/mimii/slider/id_04/abnormal/00000101.wav,id_04,slider,abnormal
0.0,0.0,,,,0.034179165441454634,0.00013787381899454465,,,,1606.4347569974789,2729.510028983473,3885.3921612777076,4739.298895811871,248.51449627800247,12.049282245953915,../../../dataset/mimii/slider/id_04/abnormal/00000141.wav,id_04,slider,abnormal
0.0,0.0,,,,0.011879660962687472,4.620022645149442e-05,,,,1591.0942345098915,2737.341743264263,3834.435772249499,4520.272479214437,257.3582926836715,7.710842783322977,../../../dataset/mimii/slider/id_04/abnormal/00000083.wav,id_04,slider,abnormal
,,,,,,,,,,1604.7461714527492,2701.7876579083545,3842.0979028305874,4560.490633458833,254.35668236154748,8.398336188189694,../../../dataset/mimii/slider/id_04/abnormal/00000065.wav,id_04,slider,abnormal
,,,,,,,,,,945.8806643980273,1539.034299964975,2824.1047512757045,3917.322680568587,197.7151984486031,67.0038207661589,../../../dataset/mimii/slider/id_04/abnormal/00000161.wav,id_04,slider,abnormal
0.0,0.0,,,,0.005411335342244032,2.3094790576590717e-05,,,,1474.351258130598,2748.4572063575692,3913.711586094556,4655.045393499906,234.49151620541514,6.554521974080992,../../../dataset/mimii/slider/id_04/abnormal/00000130.wav,id_04,slider,abnormal
0.011260793604470904,0.19859327375888824,0.007507195736313941,,,0.014386659664584056,9.695777203084537e-05,0.003794822526058331,,0.01138446757817494,1576.28483692145,2722.4041979360723,3871.789430890642,4746.294749733124,180.38724298440675,54.53085288546606,../../../dataset/mimii/slider/id_04/abnormal/00000124.wav,id_04,slider,abnormal
