meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,aqpq5Shimmer,apq11Shimmer,ddaShimmer,filename,id_machine,machine_type,label
948.633916995708,79.97753317279168,1.9449179835379964,0.08710790562389002,9.708221815008467e-05,0.04485150440661241,0.051036352236139795,0.13455451321983725,0.23115775034742794,1.9337463393913692,0.10699697953271381,0.14358311573644822,0.159686300610665,0.32099093859814143,../../../dataset/mimii/pump/id_00/abnormal/00000123.wav,id_00,pump,abnormal
1434.511448938569,418.08264179832577,-2.477304239955634,0.0840466662813742,7.125616778366509e-05,0.043511787313011786,0.040607493873875626,0.13053536193903537,0.2251496263689706,1.9444693360594696,0.10674067583330579,0.1599502907564353,,0.32022202749991735,../../../dataset/mimii/pump/id_00/abnormal/00000071.wav,id_00,pump,abnormal
2676.4999127631554,909.939995615269,-2.5675189190598076,0.07887018809198337,3.609978478379422e-05,0.03961879603064558,0.042686267342517646,0.11885638809193674,0.2556143352826877,1.9664977493634197,0.1322505896772029,0.21648779877649058,,0.3967517690316087,../../../dataset/mimii/pump/id_00/abnormal/00000104.wav,id_00,pump,abnormal
906.8446441696831,11.83809335854407,-2.386465758196521,0.13282639295203655,0.00016908310452461438,0.06359760220031768,0.07437641259441545,0.19079280660095305,0.30367916311104276,2.7428456208714467,0.09326290082889974,0.20769275768821988,,0.2797887024866992,../../../dataset/mimii/pump/id_00/abnormal/00000131.wav,id_00,pump,abnormal
2927.046567261404,388.67102705017965,-2.3508546819432654,0.040718754318561715,1.5109104668390605e-05,0.02187997723731156,0.024415285166362103,0.06563993171193469,0.2882404112773993,1.8286755196641922,0.05035220578956412,,,0.15105661736869236,../../../dataset/mimii/pump/id_00/abnormal/00000109.wav,id_00,pump,abnormal
,,-2.5361623197617167,,,,,,,,,,,,../../../dataset/mimii/pump/id_00/abnormal/00000087.wav,id_00,pump,abnormal
418.8396996701331,86.70186722510537,-1.6722500348776606,0.08588526456393282,0.00020589496898392015,0.046923458221167745,0.053816541226059035,0.14077037466350323,0.21306613555458842,1.8092228222306206,0.1013503041758522,0.16121610321274465,,0.30405091252755656,../../../dataset/mimii/pump/id_00/abnormal/00000015.wav,id_00,pump,abnormal
142.5321988950673,114.1388203226038,0.153424079013889,0.04546103567924069,0.00031993823244741947,0.029028806953511174,0.039433022504376095,0.08708642086053352,0.20270087786478325,1.8083242950961633,0.09762013775676852,0.10027478790666806,0.19519497725166698,0.29286041327030554,../../../dataset/mimii/pump/id_00/abnormal/00000132.wav,id_00,pump,abnormal
415.534402193819,87.31186263485269,-1.673480361191544,0.08381585769831042,0.000203010622835889,0.050621242372638244,0.05024020263567362,0.15186372711791474,0.2283075537396638,1.9644298397365894,0.11350750759947274,0.15151197365729885,,0.3405225227984182,../../../dataset/mimii/pump/id_00/abnormal/00000011.wav,id_00,pump,abnormal
233.9473178765501,82.69475317847397,-2.277709113997787,0.0452567274661469,0.0001949909232356452,0.024991384195031115,0.030017210097361312,0.07497415258509335,0.2316157271826837,1.8752716096740552,0.11380264199822106,0.13334847958614865,,0.3414079259946632,../../../dataset/mimii/pump/id_00/abnormal/00000008.wav,id_00,pump,abnormal
