meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,aqpq5Shimmer,apq11Shimmer,ddaShimmer,filename,id_machine,machine_type,label
2227.581852534778,18.02298991307812,0.7190166190292903,0.07124699478437362,3.45161233133891e-05,0.036422368477138124,0.03906664004673366,0.10926710543141438,0.24063838464237533,1.993726712009488,0.11661354797300923,0.1584243102606246,0.2245520083921118,0.3498406439190277,../../../dataset/mimii/pump/id_04/normal/00000275.wav,id_04,pump,normal
2309.1594075138178,25.05480310458897,-0.9717983787336698,0.07014247564135344,3.27181157019663e-05,0.03668721613309397,0.04024509254955132,0.1100616483992819,0.24966610911032877,1.9778335617994254,0.1369362856557438,0.1654950801045577,,0.41080885696723146,../../../dataset/mimii/pump/id_04/normal/00000123.wav,id_04,pump,normal
2205.6497699311976,23.5129420536444,0.48287662426431993,0.0686611165061016,3.3118423423495265e-05,0.03570309814809173,0.03910077927683788,0.1071092944442752,0.23317597434647785,1.9235683580686407,0.11646948859055263,0.15812151198290647,0.26511943840489094,0.3494084657716579,../../../dataset/mimii/pump/id_04/normal/00000260.wav,id_04,pump,normal
2058.3463614132743,599.1101018060964,0.5450702816826227,0.06311508544271177,3.407487560477006e-05,0.03325641713200431,0.037327725550307056,0.09976925139601292,0.24374503264353162,1.959065371661266,0.11937707381715222,0.16637309917107432,0.14517793283084374,0.35813122145145665,../../../dataset/mimii/pump/id_04/normal/00000250.wav,id_04,pump,normal
,,-1.2740511967428079,,,,,,,,,,,,../../../dataset/mimii/pump/id_04/normal/00000071.wav,id_04,pump,normal
2232.406659760481,11.594388583260221,1.0604850497474811,0.06820030687641786,3.28837131734693e-05,0.03526813651886432,0.03748727834611585,0.10580440955659295,0.24042345257750036,1.949891808022058,0.11878919399745569,0.167076949595304,0.20730130200827168,0.35636758199236707,../../../dataset/mimii/pump/id_04/normal/00000648.wav,id_04,pump,normal
,,-1.0194671669849134,,,,,,,,,,,,../../../dataset/mimii/pump/id_04/normal/00000104.wav,id_04,pump,normal
2197.3748861906724,15.727530063662346,-0.3661178374518775,0.06877914314045688,3.1722085990643777e-05,0.038522529434310816,0.04114586479750757,0.11556758830293246,0.24289445879748114,1.9940577724401447,0.11730480122074648,0.1435086133259726,,0.3519144036622394,../../../dataset/mimii/pump/id_04/normal/00000533.wav,id_04,pump,normal
,,-0.8384115491068777,,,,,,,,,,,,../../../dataset/mimii/pump/id_04/normal/00000457.wav,id_04,pump,normal
427.1739616790383,767.6871715089796,2.916147972315781,0.03783332893839237,0.0001020530127580734,0.02469073015493932,0.029875408893780268,0.07407219046481796,0.18353165371085242,1.567766827695145,0.08765538492148511,0.08896401158126237,0.09661181630968466,0.26296615476445534,../../../dataset/mimii/pump/id_04/normal/00000355.wav,id_04,pump,normal
2164.0305731097533,353.5891626025188,-0.2232124974733853,0.06907469616371677,3.362315776993643e-05,0.036132330632065425,0.03903367219016391,0.10839699189619628,0.22664789760909343,1.877330144599736,0.10574915119695416,0.14194737737734153,0.20130554734186243,0.3172474535908625,../../../dataset/mimii/pump/id_04/normal/00000490.wav,id_04,pump,normal
2289.0770439213725,26.753680722043967,-0.903752373019716,0.07771824486292099,3.6540978501951014e-05,0.040255371788707466,0.044348678326576824,0.12076611536612239,0.2395863130619974,1.9323681453040344,0.12343421919030925,0.1703604780700017,0.3319396463587077,0.37030265757092773,../../../dataset/mimii/pump/id_04/normal/00000143.wav,id_04,pump,normal
2229.0670872696746,12.126648128630142,1.598816145653199,0.06718044729063018,3.181375553472432e-05,0.03537053952690136,0.03821683551347166,0.10611161858070409,0.24006714730102047,1.9374321278121969,0.11695202703321242,0.16307198602199874,0.2726886810765078,0.3508560810996373,../../../dataset/mimii/pump/id_04/normal/00000661.wav,id_04,pump,normal
2240.848346253237,20.032180150882777,-0.19223365214980095,0.06822018793389005,3.293480348523851e-05,0.03406686046627755,0.03654081929368913,0.10220058139883265,0.2400994897378561,1.948482564594281,0.11621872742593996,0.16477074342886927,0.1580094038501155,0.34865618227781986,../../../dataset/mimii/pump/id_04/normal/00000251.wav,id_04,pump,normal
,,-1.0328101795316935,,,,,,,,,,,,../../../dataset/mimii/pump/id_04/normal/00000599.wav,id_04,pump,normal
2241.558475834723,17.75262159933716,0.7697028672144,0.060660588694921115,2.8517856597296104e-05,0.03203015819351641,0.034191831453122844,0.09609047458054923,0.23819503547382515,1.9234269944955027,0.11794249365525258,0.1656513498447814,0.17660085076039952,0.3538274809657578,../../../dataset/mimii/pump/id_04/normal/00000213.wav,id_04,pump,normal
2241.538437284891,10.754377320656312,3.0157431806535975,0.05453619504519728,2.5075484537104988e-05,0.028544112764031522,0.0313858409662542,0.08563233829209457,0.23847248188451886,1.9628239955696904,0.11419374951242975,0.15873024023609444,0.1909299924431669,0.3425812485372892,../../../dataset/mimii/pump/id_04/normal/00000395.wav,id_04,pump,normal
2191.835879212721,19.227758430983666,-0.5736678077491819,0.06962557861340499,3.243924261881762e-05,0.03914834967015787,0.04137107606586769,0.11744504901047362,0.23960859036740095,1.97981872668244,0.11481152063949723,0.1641655815998556,,0.3444345619184917,../../../dataset/mimii/pump/id_04/normal/00000534.wav,id_04,pump,normal
2252.9829788241723,10.014559778545895,4.334485703207672,0.046682553957371704,2.0837965390694357e-05,0.026276318478598962,0.02940248350490601,0.07882895543579689,0.2442028859130359,1.9803885519074864,0.12110181829739068,0.16986599934856747,0.30204099964517445,0.36330545489217203,../../../dataset/mimii/pump/id_04/normal/00000349.wav,id_04,pump,normal
2266.9525527819746,20.31496716689853,0.13474185240302092,0.06772068860295151,3.1254950616731006e-05,0.03655714994079053,0.03884292195471604,0.10967144982237159,0.22998906107896216,1.924713173425895,0.10992412760940018,0.14694518092583325,,0.32977238282820054,../../../dataset/mimii/pump/id_04/normal/00000404.wav,id_04,pump,normal
,,-1.6928497415894195,,,,,,,,,,,,../../../dataset/mimii/pump/id_04/normal/00000585.wav,id_04,pump,normal
2236.9815023200554,16.635312603922422,0.8788767266095381,0.06573152901183915,3.152162167489367e-05,0.03360899764642471,0.036114202033447576,0.10082699293927412,0.24254990866301046,1.943865631024145,0.1215731523249123,0.16057366469202283,0.12371408512630105,0.3647194569747369,../../../dataset/mimii/pump/id_04/normal/00000252.wav,id_04,pump,normal
367.0122305851225,700.1782915775258,1.4476349848796985,0.04887911197171512,0.00017322481697927704,0.033287463392739275,0.040691052916737906,0.09986239017821782,0.1844207175306511,1.5596856627374172,0.09179788796662505,0.09826773673236262,0.11354075175317094,0.2753936638998752,../../../dataset/mimii/pump/id_04/normal/00000650.wav,id_04,pump,normal
106.77013541178675,2.761035996812361,0.36314991605110347,0.07522600933825759,0.0007280311902934894,0.04607167781298986,0.0507845349261312,0.13821503343896957,0.1654920692313662,1.4650957483757867,0.09245155649829227,0.10384990907898377,0.11252446549055906,0.2773546694948768,../../../dataset/mimii/pump/id_04/normal/00000681.wav,id_04,pump,normal
381.3657371299295,714.7834624928346,-0.3959812613970634,0.05360185219492781,0.00018475484528344028,0.03597963056304895,0.04335191280803273,0.10793889168914686,0.17976019292231463,1.5141231292526327,0.09665542577954464,0.10348151108516059,0.1224505218906925,0.2899662773386339,../../../dataset/mimii/pump/id_04/normal/00000271.wav,id_04,pump,normal
2239.9661571763654,10.725586718779537,1.888038872659682,0.06238995131789403,2.9448698888103453e-05,0.031906615369290556,0.03419195143488538,0.09571984610787167,0.2429134678725365,1.9706604354451056,0.1231451768103325,0.1758258890855934,0.24334286410627348,0.3694355304309975,../../../dataset/mimii/pump/id_04/normal/00000617.wav,id_04,pump,normal
103.63731273493113,2.6050991656514597,0.10784580193850839,0.07550612343939876,0.0007497502748361636,0.04839346518050292,0.048129855006151724,0.14518039554150877,0.1292613403385869,1.1450534774125283,0.07448205667235534,0.08353857430116632,0.08857179334074346,0.22344617001706601,../../../dataset/mimii/pump/id_04/normal/00000294.wav,id_04,pump,normal
