meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,aqpq5Shimmer,apq11Shimmer,ddaShimmer,filename,id_machine,machine_type,label
2376.081359193198,1544.0998942134813,1.5177478849524528,0.0697609034794005,3.7045305326976106e-05,0.041375323486012076,0.04748109935100682,0.12412597045803622,0.2609738600718775,2.031312177904841,0.12658724129709323,0.20003884444416786,0.3067603396569031,0.3797617238912797,../../../dataset/mimii/slider/id_06/abnormal/00000071.wav,id_06,slider,abnormal
1519.2036782248613,1465.3381054144504,0.3643901976855376,0.06546343836821912,5.03106161959294e-05,0.03789692336757731,0.0374278112153121,0.11369077010273193,0.22276191861857084,1.9688794407381744,0.10326864475637569,0.16686664610688356,,0.30980593426912706,../../../dataset/mimii/slider/id_06/abnormal/00000087.wav,id_06,slider,abnormal
1830.9601549328343,1478.6628426690386,1.0184369234555297,0.06128954511821247,4.1187825297454506e-05,0.034627993021867615,0.04644095022747586,0.10388397906560284,0.22177361980683274,1.8784927215017397,0.08662677615773756,0.13532295100322855,0.007250222968761988,0.2598803284732127,../../../dataset/mimii/slider/id_06/abnormal/00000015.wav,id_06,slider,abnormal
646.4993486154456,762.900116618911,0.5248559672104194,0.057191601921450515,9.47836670772626e-05,0.03426047306888685,0.03674340168320327,0.10278141920666053,0.2318558101494566,1.9793484616626844,0.10743218280366286,0.12424951465346068,0.07926129855071772,0.3222965484109886,../../../dataset/mimii/slider/id_06/abnormal/00000011.wav,id_06,slider,abnormal
873.3237433191235,838.0570413488731,0.9878261014258205,0.07492671786595931,9.527641757404847e-05,0.042429856259124876,0.04034527070073558,0.12728956877737463,0.23361089800634943,1.9932642270161813,0.11097410431734067,0.16009157755261044,0.18057658496715348,0.332922312952022,../../../dataset/mimii/slider/id_06/abnormal/00000008.wav,id_06,slider,abnormal
1215.3101963408972,1378.0430575905282,0.13404714552747035,0.07924792500122445,8.538232364391938e-05,0.04905747924053578,0.06275691902000798,0.14717243772160735,0.22155825862367928,1.8348040582804017,0.1045526328666389,0.11042513815922649,,0.3136578985999167,../../../dataset/mimii/slider/id_06/abnormal/00000016.wav,id_06,slider,abnormal
210.23367487586913,271.48427239239226,0.5811579122828547,0.07378732265484012,0.00037054588440674853,0.04859404355866714,0.05749814953441536,0.1457821306760014,0.20221771949925607,1.8055779442844204,0.08206626301690126,0.11192930454785306,0.08630387187608161,0.24619878905070378,../../../dataset/mimii/slider/id_06/abnormal/00000083.wav,id_06,slider,abnormal
515.9166832129296,600.2203330422307,1.486895629435915,0.06954597642342952,0.0001514285192663881,0.04157694184231063,0.04428292184284429,0.12473082552693189,0.2310408677341425,1.9500230388762951,0.11697717286122496,0.1663883295122703,0.11333367605053496,0.3509315185836749,../../../dataset/mimii/slider/id_06/abnormal/00000065.wav,id_06,slider,abnormal
882.4739797251698,827.72724321943,0.8251461769100852,0.052309778302184376,6.485883269414962e-05,0.030699261255768325,0.03056499853164691,0.09209778376730497,0.23256987069494525,2.003116660535688,0.10885359942350742,0.1309356057837754,0.1276207333711652,0.32656079827052226,../../../dataset/mimii/slider/id_06/abnormal/00000048.wav,id_06,slider,abnormal
1909.2241449231185,1517.255153951019,2.0177072914508414,0.07000490792001454,4.446078771554299e-05,0.03953164120402153,0.050782634295775,0.11859492361206458,0.2268610114644391,1.7798712267346268,0.12166282010323033,0.18260099338847965,,0.364988460309691,../../../dataset/mimii/slider/id_06/abnormal/00000058.wav,id_06,slider,abnormal
1947.5005399962986,1532.1937744414222,1.8502107732887918,0.08918791450425002,6.0889339331744065e-05,0.0539082888469197,0.0714635832550211,0.1617248665407591,0.22864416492021902,1.7289211978940808,0.12157763616493222,0.205920205194405,,0.36473290849479667,../../../dataset/mimii/slider/id_06/abnormal/00000077.wav,id_06,slider,abnormal
1700.3717624910255,1304.457221354888,1.0529264823329756,0.07298077850352423,5.509148693858161e-05,0.04381648751103912,0.055372850504582544,0.13144946253311737,0.23475183892355792,1.8795391844127682,0.1212487662926105,0.1887307157281142,0.3049720942741258,0.3637462988778315,../../../dataset/mimii/slider/id_06/abnormal/00000022.wav,id_06,slider,abnormal
2705.3962997684966,563.4440326191863,0.6197813565064114,0.08427087054325716,3.397146290081236e-05,0.041896497352001655,0.05333316559088465,0.12568949205600496,0.25429554638494023,1.9086983098776946,0.13914178942196037,0.19344112694862295,,0.4174253682658811,../../../dataset/mimii/slider/id_06/abnormal/00000037.wav,id_06,slider,abnormal
707.6530843415105,599.3418361146606,1.467610240123554,0.05450804352660755,8.131386034552579e-05,0.031900731015897264,0.030291855393736,0.09570219304769179,0.21191771901243076,1.8333980676300083,0.10325895624319859,0.1314550698047481,0.14317093210897566,0.30977686872959576,../../../dataset/mimii/slider/id_06/abnormal/00000076.wav,id_06,slider,abnormal
2212.0508039043184,1710.4039688576277,0.3518600853973912,0.07814206924127721,4.519724570222413e-05,0.03945505078785308,0.04734271120180821,0.11836515236355924,0.24788998497049727,1.817042038894533,0.042448356546140764,0.08907279418464845,,0.1273450696384223,../../../dataset/mimii/slider/id_06/abnormal/00000005.wav,id_06,slider,abnormal
849.0918101549973,1061.130518426505,1.3048717030091692,0.07243418831217643,9.953789156974164e-05,0.04614217861340705,0.05370779612902051,0.13842653584022116,0.20855925148348542,1.8603505883343767,0.0961091431104082,0.11758919230281412,0.1899349639837429,0.2883274293312246,../../../dataset/mimii/slider/id_06/abnormal/00000060.wav,id_06,slider,abnormal
2149.6620632018507,1533.0193227414497,1.4704586712118803,0.08224593164162078,4.7573354162302804e-05,0.04942433581006145,0.06465574294506966,0.14827300743018434,0.22770409438597283,1.7191128929488853,0.11356976405428865,0.24022728380031347,,0.34070929216286594,../../../dataset/mimii/slider/id_06/abnormal/00000055.wav,id_06,slider,abnormal
1321.1091075579373,1308.6508222940083,0.1993920448546151,0.06914194433286798,6.356769423344427e-05,0.03874512173164317,0.045005905991877766,0.11623536519492951,0.2388539841696695,1.929889687303508,0.12694645247992467,0.16857636330664164,0.11153903776244703,0.38083935743977404,../../../dataset/mimii/slider/id_06/abnormal/00000069.wav,id_06,slider,abnormal
1380.7627397764409,1404.3279879576098,0.5480351084007574,0.07132345885739552,7.124403505641808e-05,0.04012143285104649,0.05067501166245494,0.12036429855313946,0.23466087239484604,1.93507545663823,0.12119057263906594,0.13329508105265622,,0.3635717179171978,../../../dataset/mimii/slider/id_06/abnormal/00000047.wav,id_06,slider,abnormal
362.33334665080247,608.471926779038,0.40835927632148844,0.06834329134216964,0.0002120206405604992,0.042980973043863085,0.04510533885190198,0.12894291913158926,0.22279773853436768,1.9505883610164692,0.10543061800613619,0.10711268230661052,0.027183886364587302,0.3162918540184086,../../../dataset/mimii/slider/id_06/abnormal/00000000.wav,id_06,slider,abnormal
510.6489514214849,773.077099691662,0.8825246534335572,0.04843190834233859,0.00010822834527530852,0.03063187488787961,0.03568397633389374,0.09189562466363883,0.21890785743555624,1.8970185721255504,0.09923195036549524,0.09037285353533547,0.17781466771191434,0.2976958510964857,../../../dataset/mimii/slider/id_06/abnormal/00000067.wav,id_06,slider,abnormal
919.2610377179662,1148.0771817064904,0.8437012902741022,0.07729072734823449,0.0001029352827521908,0.04289229521091518,0.05013922220443834,0.12867688563274554,0.24266430941920591,2.065833659166981,0.10211249235498539,0.14667217391967288,,0.3063374770649562,../../../dataset/mimii/slider/id_06/abnormal/00000074.wav,id_06,slider,abnormal
506.7669583433898,954.194856888593,1.0469701989065743,0.08306569622612696,0.0002079797043412899,0.0527719981577756,0.06471116563089115,0.15831599447332678,0.25356994843417463,1.9634726285009867,0.11927971163044872,0.18929436414840933,0.3600503275092098,0.35783913489134617,../../../dataset/mimii/slider/id_06/abnormal/00000041.wav,id_06,slider,abnormal
1057.835589091755,1423.9878269294184,-0.6811023913124538,0.06700260103795681,8.608783715584527e-05,0.04152596182672857,0.05814787432434176,0.1245778854801857,0.21392930592050008,1.9358343153245912,0.10227762367423272,0.10037003237053933,,0.3068328710226982,../../../dataset/mimii/slider/id_06/abnormal/00000059.wav,id_06,slider,abnormal
1478.8772254677644,734.8015211301934,0.7518554869092327,0.09701937684334826,7.715444505679856e-05,0.04920115539185117,0.06342597139071691,0.14760346617555353,0.28393396400439247,2.030889628937238,0.16765448118835607,0.2640269111941858,0.07116211174627246,0.5029634435650683,../../../dataset/mimii/slider/id_06/abnormal/00000029.wav,id_06,slider,abnormal
2357.190493901104,1496.1994299867076,1.0424739367275435,0.059558460838805005,2.959244791074212e-05,0.035679007930831896,0.04177018350701196,0.10703702379249569,0.22135799462729647,1.831001832250777,0.10521732471430714,0.11631631036900789,,0.31565197414292145,../../../dataset/mimii/slider/id_06/abnormal/00000013.wav,id_06,slider,abnormal
2451.0588389897284,1560.966456610434,1.5620180857804682,0.07476782531391638,3.693190505899719e-05,0.042776640915419196,0.04542860504908693,0.1283299227462576,0.22535883916822738,1.8301648335841227,0.09822335454937077,0.19619549724093058,,0.2946700636481123,../../../dataset/mimii/slider/id_06/abnormal/00000035.wav,id_06,slider,abnormal
790.7193467054237,956.7165532241004,1.0026030297704056,0.05776844636526213,8.323814179574011e-05,0.03534426448763369,0.037171735306667876,0.10603279346290106,0.24552097228842396,1.9554059819038139,0.12147733098467828,0.17450722400341803,0.2626584130011824,0.36443199295403483,../../../dataset/mimii/slider/id_06/abnormal/00000044.wav,id_06,slider,abnormal
899.3518430923939,781.4508249963429,0.825968199058248,0.05652056975238879,6.706091538629248e-05,0.030761580820191963,0.029645345306806178,0.09228474246057589,0.2353958758988055,1.883527506137134,0.13311844291004468,0.14911646608282286,0.3171060771343171,0.399355328730134,../../../dataset/mimii/slider/id_06/abnormal/00000023.wav,id_06,slider,abnormal
3420.9522564145773,736.8856290437907,0.6793623526670456,0.09407986437557764,3.2152200792892634e-05,0.045907150359934874,0.05572145089150724,0.13772145107980463,0.29000603862418056,1.8930309956263773,0.1810443713611093,0.3223889800717625,,0.5431331140833279,../../../dataset/mimii/slider/id_06/abnormal/00000050.wav,id_06,slider,abnormal
532.9565125459144,1010.909072051259,1.1582882213977699,0.07501313725876936,0.0001740755004256779,0.048216968060294026,0.05871299891700496,0.14465090418088208,0.22685120531054684,1.8629614182804113,0.11158019923711834,0.14096519583749437,0.2532944167953234,0.334740597711355,../../../dataset/mimii/slider/id_06/abnormal/00000024.wav,id_06,slider,abnormal
1484.6936106347114,812.7148032430592,-0.0364294879279606,0.08811203675950416,7.616962973416569e-05,0.04177630858846003,0.0599831173621292,0.12532892576538007,0.24832545709188744,1.9867203925954857,0.12684301919395982,0.21749017160783798,0.3889941097986529,0.3805290575818795,../../../dataset/mimii/slider/id_06/abnormal/00000018.wav,id_06,slider,abnormal
565.2444903947662,499.45336800522057,0.7284221587106482,0.07000369353611434,0.0001256954222736327,0.03943875703696307,0.0418424428836905,0.11831627111088922,0.2476998963079149,2.027385551117032,0.11885094800034048,0.1638362310723778,0.2525077140094061,0.35655284400102144,../../../dataset/mimii/slider/id_06/abnormal/00000054.wav,id_06,slider,abnormal
534.625935705812,890.8701251925817,0.8252065038130634,0.04022644318083583,0.00010283120472384769,0.023194185853585157,0.024992824144450608,0.06958255756075547,0.2326441385619725,1.8571918218525736,0.1085406275880699,0.10541095543087718,,0.32562188276420967,../../../dataset/mimii/slider/id_06/abnormal/00000052.wav,id_06,slider,abnormal
517.8870781179718,294.9457349801728,1.1753933086813726,0.04685961463166719,9.228435812496465e-05,0.026542385336805783,0.024619667151486436,0.07962715601041735,0.22769811751177926,1.9016815635200945,0.10892319927210785,0.16112076194373387,0.20347722998222026,0.32676959781632353,../../../dataset/mimii/slider/id_06/abnormal/00000063.wav,id_06,slider,abnormal
1589.8947863829894,1593.169363349432,1.3048188876114515,0.08228515640314366,6.742557078371367e-05,0.04278869476211266,0.055211587684453944,0.12836608428633797,0.20411123092664737,1.5746699244825797,0.09354333172161168,0.20512666407255284,0.06876271385862961,0.28062999516483506,../../../dataset/mimii/slider/id_06/abnormal/00000066.wav,id_06,slider,abnormal
1488.9089964699558,1516.3504466226884,0.8077049784299298,0.07285472219823819,6.353118905782377e-05,0.04463592013176642,0.062357261337475905,0.13390776039529925,0.228169490835574,1.8798778517947425,0.1075599100033486,0.14965446478579672,,0.3226797300100458,../../../dataset/mimii/slider/id_06/abnormal/00000012.wav,id_06,slider,abnormal
2238.9240377577416,1500.4691166331045,0.7421539337664177,0.07162061286698362,4.2448644978848146e-05,0.03888244994193339,0.04662451056671653,0.11664734982580018,0.19737227592908102,1.6597428291696479,0.08244348103247452,0.10304184978392189,,0.24733044309742358,../../../dataset/mimii/slider/id_06/abnormal/00000031.wav,id_06,slider,abnormal
