localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,f1,f2,f3,f4,f0_mean,f0_std,filename,id_machine,machine_type,label
0.04240040179778903,0.35765593498945236,0.01792609579850619,0.03226697243731117,None,0.0005725222362773797,6.681722935690093e-06,0.0001385202457887558,0.00024933644241979016,0.0004155607373663169,1383.6413590431177,2300.0248496263225,3732.670539332545,4534.711386723346,109.89679033665287,58.21527806464467,../../../dataset/mimii/pump/id_04/normal/00000275.wav,id_04,pump,normal
None,None,None,None,None,None,None,None,None,None,2248.2867383813605,3189.5673759988654,3883.4757421787176,4648.511062922163,189.4356941357297,17.506680700681407,../../../dataset/mimii/pump/id_04/normal/00000123.wav,id_04,pump,normal
0.047912547769165245,0.3832377800170113,0.027670663364641107,0.03522430816216613,0.0633208593486631,0.00017279731388429644,2.354297988316171e-06,2.5517921389191747e-05,1.7862544972434224e-05,7.655376416757524e-05,2253.6942184613517,3772.7963567179813,4011.2301425071432,4591.741947668886,85.27427340577371,40.3052401478494,../../../dataset/mimii/pump/id_04/normal/00000260.wav,id_04,pump,normal
None,None,None,None,None,None,None,None,None,None,1369.6906099680032,2294.9629610892025,3589.3875694966005,4520.549744574772,231.91057471328645,0.0,../../../dataset/mimii/pump/id_04/normal/00000250.wav,id_04,pump,normal
None,None,None,None,None,None,None,None,None,None,2239.8442568816517,3297.9719445418827,4220.732064342123,5290.855481357388,nan,nan,../../../dataset/mimii/pump/id_04/normal/00000071.wav,id_04,pump,normal
None,None,None,None,None,None,None,None,None,None,1490.273194242645,2295.00879178434,3607.935743391426,4365.764168102401,nan,nan,../../../dataset/mimii/pump/id_04/normal/00000648.wav,id_04,pump,normal
None,None,None,None,None,None,None,None,None,None,2218.79140249896,3116.4777114372114,3833.6346062570124,4600.854249048216,nan,nan,../../../dataset/mimii/pump/id_04/normal/00000104.wav,id_04,pump,normal
None,None,None,None,None,None,None,None,None,None,1296.38677796361,2227.2747039279443,3389.7212619968554,4250.184559295973,nan,nan,../../../dataset/mimii/pump/id_04/normal/00000533.wav,id_04,pump,normal
None,None,None,None,None,None,None,None,None,None,1601.5135598114432,2240.5398757842686,3806.5733615690583,4201.477869571528,nan,nan,../../../dataset/mimii/pump/id_04/normal/00000457.wav,id_04,pump,normal
0.029299004794474028,0.2543378621339798,None,None,None,0.005178422934886275,4.079835960404867e-05,None,None,None,2285.580566651305,3664.3024248413744,4267.270585059782,4376.35181224432,165.31210089337984,60.54097575355815,../../../dataset/mimii/pump/id_04/normal/00000355.wav,id_04,pump,normal
0.03847052168034403,0.3286955497289307,0.024016896214344833,0.0357994374539974,0.0639338274626227,0.0032705638384078525,2.3029301745255453e-05,0.0016189495034240268,0.002569093836285626,0.004856848510272086,1679.6456522635604,2240.781571422855,3719.4708124716212,4291.69275691441,142.04585406498617,1.9459227544317832,../../../dataset/mimii/pump/id_04/normal/00000490.wav,id_04,pump,normal
0.06128841821290988,0.5548654496669769,None,None,None,0.009965726931889806,5.226417640943654e-05,None,None,None,2258.4377361547204,3230.5690537229652,3846.6161260624544,4645.563877921723,191.5065418458662,11.086300551605884,../../../dataset/mimii/pump/id_04/normal/00000143.wav,id_04,pump,normal
0.0,0.0,0.0,None,None,0.005050173375969882,3.50754912727025e-05,0.0033667822506465465,None,0.010100346751939764,1462.1978525713469,2285.6046730821795,3571.421068584915,4328.114391130592,178.3056277651853,56.62667143066639,../../../dataset/mimii/pump/id_04/normal/00000661.wav,id_04,pump,normal
