meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,aqpq5Shimmer,apq11Shimmer,ddaShimmer,filename,id_machine,machine_type,label
166.84190075859502,54.312175056974,4.805841019874289,0.005924004922870592,3.552702215694668e-05,0.0035384332827169116,0.0035380103195889324,0.010615299848150735,0.16750142586794217,1.4860315631561651,0.0912902361822913,0.10359599931527139,0.11628491947169582,0.2738707085468739,../../../dataset/mimii/fan/id_06/normal/00000275.wav,id_06,fan,normal
143.3742444823346,14.204243034474334,5.798481425671874,0.0056059998469289,3.910984537234359e-05,0.0033591581817881758,0.003382071701301773,0.010077474545364527,0.1995463839484509,1.722803333558991,0.10841640332230104,0.11818061685089344,0.14460176793852,0.3252492099669031,../../../dataset/mimii/fan/id_06/normal/00000879.wav,id_06,fan,normal
192.87820686414682,86.43153717032381,5.6368338897117605,0.009775647698143564,5.076764416354643e-05,0.0058431069015226125,0.005836402269334029,0.017529320704567836,0.2013550313997502,1.7779047768787188,0.10215307855404279,0.1308421722923045,0.15425129801625365,0.3064592356621284,../../../dataset/mimii/fan/id_06/normal/00000123.wav,id_06,fan,normal
282.2110491628736,1.5329046375796058,5.530016312716532,0.015684788914188084,5.554668520547116e-05,0.00932530360486027,0.009653580505023292,0.02797591081458081,0.2115455075859964,1.8064967940812071,0.10862683263358111,0.13976326157610228,0.19580925539678606,0.32588049790074336,../../../dataset/mimii/fan/id_06/normal/00000260.wav,id_06,fan,normal
148.5558289068431,85.0371354582293,5.197733220731636,0.008245694947860097,5.559776292905609e-05,0.004752677889868981,0.004905170306954069,0.014258033669606943,0.18694716113031318,1.5994256254782804,0.10226864716787946,0.11816046969480277,0.12988420691332225,0.3068059415036384,../../../dataset/mimii/fan/id_06/normal/00000863.wav,id_06,fan,normal
273.4506169899921,37.81766719189437,5.4161297661857555,0.015585508634052442,5.702633691320938e-05,0.009339692944954263,0.00944541056034717,0.028019078834862786,0.21719984169594983,1.8534230985092897,0.11342255833802814,0.14076007316161618,0.18540995924670955,0.3402676750140844,../../../dataset/mimii/fan/id_06/normal/00000250.wav,id_06,fan,normal
283.8375142412374,1.131709170084473,5.675112406321888,0.016244655220025512,5.724170510277625e-05,0.009715595115964417,0.009867119008817251,0.02914678534789325,0.20781886482704864,1.785404801055798,0.10682943443898409,0.13216048627208207,0.14922118924551245,0.32048830331695227,../../../dataset/mimii/fan/id_06/normal/00000071.wav,id_06,fan,normal
245.91610543330822,63.0456252933414,5.176566138998234,0.01370762500986671,5.576818072286701e-05,0.008210453732007737,0.008389478005177418,0.02463136119602321,0.20946641728682575,1.808537006873732,0.10879789212082912,0.1312132014873128,0.1585229862481352,0.32639367636248734,../../../dataset/mimii/fan/id_06/normal/00000648.wav,id_06,fan,normal
150.0770654229737,33.43715316653562,6.434319823220613,0.00566584957009153,3.776960780866519e-05,0.003343326265258843,0.003417989235163834,0.010029978795776528,0.17926424973877833,1.5743219157057795,0.09545942783694031,0.11775890630902155,0.1358568117302542,0.28637828351082095,../../../dataset/mimii/fan/id_06/normal/00000104.wav,id_06,fan,normal
283.870085400259,1.2278194793333017,5.048075296115523,0.017343325903235965,6.108549574342973e-05,0.010332148535937159,0.01054140329957845,0.030996445607811476,0.21776582638684375,1.8507975730325157,0.11021622655012628,0.14958879703873326,0.18164809183201366,0.3306486796503788,../../../dataset/mimii/fan/id_06/normal/00000533.wav,id_06,fan,normal
