meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,aqpq5Shimmer,apq11Shimmer,ddaShimmer,filename,id_machine,machine_type,label
nan,nan,-3.8253113523337823,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000275.wav,id_02,fan,normal
nan,nan,-3.7113767740586883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000879.wav,id_02,fan,normal
nan,nan,-3.9238749003527693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000123.wav,id_02,fan,normal
nan,nan,-3.788441072689969,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000260.wav,id_02,fan,normal
nan,nan,-3.951131825082392,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000863.wav,id_02,fan,normal
nan,nan,-3.888711736392281,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000250.wav,id_02,fan,normal
nan,nan,-3.820998696764297,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000071.wav,id_02,fan,normal
nan,nan,-3.7348401955439687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000648.wav,id_02,fan,normal
nan,nan,-3.879964287605955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000104.wav,id_02,fan,normal
nan,nan,-3.8445567307711683,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000533.wav,id_02,fan,normal
nan,nan,-3.8309866074443417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000457.wav,id_02,fan,normal
nan,nan,-3.98094704541954,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000355.wav,id_02,fan,normal
nan,nan,-3.8499758883008326,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000490.wav,id_02,fan,normal
nan,nan,-3.6802636436853593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000814.wav,id_02,fan,normal
nan,nan,-3.9446812740284467,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000143.wav,id_02,fan,normal
nan,nan,-3.8703898459859776,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000661.wav,id_02,fan,normal
nan,nan,-3.7959763153013504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000251.wav,id_02,fan,normal
nan,nan,-3.795174889700651,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000599.wav,id_02,fan,normal
nan,nan,-3.6697135370468064,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000213.wav,id_02,fan,normal
nan,nan,-4.102863679303362,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000395.wav,id_02,fan,normal
nan,nan,-4.284265112742645,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000534.wav,id_02,fan,normal
nan,nan,-3.851612294951615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000759.wav,id_02,fan,normal
nan,nan,-3.777485815333885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000349.wav,id_02,fan,normal
nan,nan,-3.883113908616963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000404.wav,id_02,fan,normal
nan,nan,-3.5246904333875255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000585.wav,id_02,fan,normal
nan,nan,-3.6943800443872696,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00001004.wav,id_02,fan,normal
nan,nan,-3.717974250801822,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000252.wav,id_02,fan,normal
nan,nan,-3.711600454524691,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000955.wav,id_02,fan,normal
nan,nan,-3.780838601952051,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000829.wav,id_02,fan,normal
nan,nan,-3.8313908048844354,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000947.wav,id_02,fan,normal
nan,nan,-3.6984580809111085,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000650.wav,id_02,fan,normal
358.94251009006194,22.152664786331282,-3.7475069870937032,0.014233492977354621,3.984687523815169e-05,0.008582830658982262,0.009494110898580991,0.025748491976946786,0.2224588920876105,1.8458727352882611,0.10410968931063701,0.1636625924157752,0.05579732164564103,0.312329067931911,../../../dataset/mimii/fan/id_02/normal/00000681.wav,id_02,fan,normal
nan,nan,-3.92283518775534,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000712.wav,id_02,fan,normal
nan,nan,-3.5366925062739036,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000271.wav,id_02,fan,normal
nan,nan,-3.57704452469133,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000946.wav,id_02,fan,normal
nan,nan,-3.89002857396599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00001014.wav,id_02,fan,normal
nan,nan,-3.5867417246045457,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000729.wav,id_02,fan,normal
nan,nan,-3.7659610745502023,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000617.wav,id_02,fan,normal
nan,nan,-3.6638011992143924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000774.wav,id_02,fan,normal
nan,nan,-4.030598911984813,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000294.wav,id_02,fan,normal
nan,nan,-3.8734297626333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00001003.wav,id_02,fan,normal
nan,nan,-3.434263461326501,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000510.wav,id_02,fan,normal
nan,nan,-4.041107715623149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000131.wav,id_02,fan,normal
nan,nan,-3.870268379714592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000688.wav,id_02,fan,normal
nan,nan,-3.660941742743698,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000868.wav,id_02,fan,normal
nan,nan,-3.779966341755533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000959.wav,id_02,fan,normal
nan,nan,-4.12879025505722,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000753.wav,id_02,fan,normal
nan,nan,-3.9533400190407386,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000383.wav,id_02,fan,normal
nan,nan,-3.7372707181451865,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000852.wav,id_02,fan,normal
nan,nan,-3.878254501778975,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000109.wav,id_02,fan,normal
nan,nan,-3.9077135879067306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000509.wav,id_02,fan,normal
nan,nan,-3.6996631558214133,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_02/normal/00000471.wav,id_02,fan,normal
