meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,aqpq5Shimmer,apq11Shimmer,ddaShimmer,filename,id_machine,machine_type,label
118.16023486766916,0.7311455209722281,-2.1866005806853845,0.009297182201952546,7.86468987103069e-05,0.005211958256513653,0.005740188714475277,0.01563587476954096,0.20996774094561685,2.045019012672108,0.08533010417274246,0.10887028587725477,,0.2559903125182274,../../../dataset/mimii/fan/id_04/abnormal/00000275.wav,id_04,fan,abnormal
238.7794711633796,2.3594574799902146,-2.573119637562518,0.06445226134964353,0.0002674845249321563,0.03835644184708105,0.03791127460949191,0.11506932554124315,0.17789288256933228,1.6219018413431352,0.10047330656807758,0.1469861702646576,,0.30141991970423276,../../../dataset/mimii/fan/id_04/abnormal/00000123.wav,id_04,fan,abnormal
237.83476754583165,3.6119716197835716,-2.2636491245455574,0.04916070949006787,0.00020668573442394924,0.027879479675029347,0.026533018418310683,0.08363843902508804,0.21314908368205662,1.8853344516682844,0.10888940902374285,0.38198486349401684,,0.32666822707122856,../../../dataset/mimii/fan/id_04/abnormal/00000260.wav,id_04,fan,abnormal
237.11528879553376,3.8679289842951787,-2.1871643421507465,0.04541609727535841,0.00019076934194663009,0.0273246989994923,0.027797515671582493,0.0819740969984769,0.24439999486126213,1.9727663629800167,0.11172894035607511,0.09542425978886303,,0.33518682106822534,../../../dataset/mimii/fan/id_04/abnormal/00000250.wav,id_04,fan,abnormal
101.35372672146882,7.58378527119898,-1.6733664567453443,0.0015526077303198074,1.5422399116782337e-05,,,,,,,,,,../../../dataset/mimii/fan/id_04/abnormal/00000071.wav,id_04,fan,abnormal
111.93106087023092,2.806436885794576,-1.5752137254824135,0.1919684695840514,0.0019338176100789362,,,,,,,,,,../../../dataset/mimii/fan/id_04/abnormal/00000104.wav,id_04,fan,abnormal
239.77208836841956,1.1503153987600228,-2.562422289505686,0.03703036273235863,0.0001561947902227523,0.019755420553614567,0.04025042007919652,0.0592662616608437,0.19647150331481048,1.521986689437064,0.07656489076220593,0.10954724685479117,,0.2296946722866178,../../../dataset/mimii/fan/id_04/abnormal/00000143.wav,id_04,fan,abnormal
320.61745247187434,256.3056033369546,-2.588030226854378,0.05434434835049567,0.00017095060032579212,0.03063522991961085,0.03672288586696462,0.09190568975883255,0.21969846430639017,1.876649641806381,0.11362273507544561,0.15798999190622032,0.24532124001547428,0.3408682052263368,../../../dataset/mimii/fan/id_04/abnormal/00000251.wav,id_04,fan,abnormal
,,-3.1056186793333054,,,,,,,,,,,,../../../dataset/mimii/fan/id_04/abnormal/00000213.wav,id_04,fan,abnormal
234.94274443065402,3.5480363980614693,-2.2220748808097865,0.04652048362237088,0.00019729398895888085,0.027025003988308312,0.032596601469555064,0.08107501196492493,0.17622593099356804,1.4327675249151777,0.05860167673464163,0.18526294940940133,,0.1758050302039249,../../../dataset/mimii/fan/id_04/abnormal/00000252.wav,id_04,fan,abnormal
403.1004771426562,688.6549080065236,-1.7664027645829923,0.05222008103189715,0.00016039836430638648,0.03519626765756159,0.03658010173493057,0.10558880297268478,0.24469990977411507,1.99978046406235,0.09451277951361593,0.1480737788349409,,0.2835383385408478,../../../dataset/mimii/fan/id_04/abnormal/00000271.wav,id_04,fan,abnormal
,,-2.2994557389662105,,,,,,,,,,,,../../../dataset/mimii/fan/id_04/abnormal/00000294.wav,id_04,fan,abnormal
,,-3.27758290058686,,,,,,,,,,,,../../../dataset/mimii/fan/id_04/abnormal/00000131.wav,id_04,fan,abnormal
,,-1.832352544504757,,,,,,,,,,,,../../../dataset/mimii/fan/id_04/abnormal/00000109.wav,id_04,fan,abnormal
235.37836630239894,1.3086794217645343,-2.3149069580182124,0.028028516542169445,0.00011937339837366778,0.0166050198471364,0.013169319201375295,0.049815059541409204,0.1817169591564457,1.6187698444879555,0.10458383794383126,0.14783115118351534,,0.3137515138314938,../../../dataset/mimii/fan/id_04/abnormal/00000347.wav,id_04,fan,abnormal
237.47932860572516,3.699085565140634,-2.2562410704663005,0.05258377957232383,0.0002215243144355122,0.03081053049913467,0.03358098402608139,0.09243159149740401,0.25812035591767835,1.981028219574821,0.1218161459991827,0.1374242630912653,0.008505666299283546,0.3654484379975481,../../../dataset/mimii/fan/id_04/abnormal/00000337.wav,id_04,fan,abnormal
,,-1.8483536411655777,,,,,,,,,,,,../../../dataset/mimii/fan/id_04/abnormal/00000087.wav,id_04,fan,abnormal
100.309516640042,3.523255812465385,-1.859405681014078,0.1112744019849564,0.001072213961188151,0.05747783539625989,,0.17243350618877967,0.16806098655812002,1.480403673002144,0.14356091462327916,,,0.4306827438698375,../../../dataset/mimii/fan/id_04/abnormal/00000015.wav,id_04,fan,abnormal
237.2755338552889,4.332236708125404,-2.2427081508767484,0.05983440179975579,0.0002486770383535869,0.03322609958186666,0.04303517572229197,0.09967829874559998,0.27238018943839104,2.2208846735943766,0.15488050490804178,0.24220677811970034,,0.46464151472412535,../../../dataset/mimii/fan/id_04/abnormal/00000280.wav,id_04,fan,abnormal
,,-3.0413641539203087,,,,,,,,,,,,../../../dataset/mimii/fan/id_04/abnormal/00000132.wav,id_04,fan,abnormal
587.4444061826119,985.9204243162008,-1.6954131418024456,0.050777570806311755,0.00011075724129747462,0.03427911659404515,0.03839892416300113,0.10283734978213546,0.21397900378432264,1.8053519703871597,0.10007966877764472,0.14737048793915833,,0.30023900633293416,../../../dataset/mimii/fan/id_04/abnormal/00000338.wav,id_04,fan,abnormal
417.43066863867074,10.816087884365606,-1.9397131201661024,0.10113053167660144,0.0002480029384877902,0.06214083064765844,0.058817411259045514,0.18642249194297533,0.19334066601094294,1.4113652049487027,0.10002185757070838,0.1638642843342412,,0.30006557271212514,../../../dataset/mimii/fan/id_04/abnormal/00000011.wav,id_04,fan,abnormal
