meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,aqpq5Shimmer,apq11Shimmer,ddaShimmer,filename,id_machine,machine_type,label
1598.6445693950777,800.742046269881,0.532716179738849,0.10633671767408946,7.023269243259797e-05,0.05124625478489942,0.06708223630391932,0.15373876435469827,0.2482505692266295,2.036276692486767,0.11594156415518402,0.17895729698636395,,0.34782469246555203,../../../dataset/mimii/valve/id_04/normal/00000275.wav,id_04,valve,normal
529.1317815101996,340.4004273546414,0.6392779725211366,0.05295520079576155,0.00010759370253333222,0.02795402222957058,0.026943941811792847,0.08386206668871174,0.22315109293271973,1.857391185008559,0.10702033735002045,0.12915100742223268,0.08339318284437322,0.3210610120500613,../../../dataset/mimii/valve/id_04/normal/00000879.wav,id_04,valve,normal
2835.6659339865755,280.3105083879035,0.7347502692344969,0.08999824976688582,3.6034902892914305e-05,0.03904844795423343,0.05143822628739845,0.11714534386270029,0.2679510227077519,1.954450986102448,0.20068018645044633,,,0.6020405593513389,../../../dataset/mimii/valve/id_04/normal/00000123.wav,id_04,valve,normal
2497.680285287969,735.6494265720754,0.9213885363374685,0.08771144063525035,3.723297228818968e-05,0.040077060754261075,0.05197367392379471,0.12023118226278323,0.21673200415054653,1.834881948261983,0.1081408781638651,0.14956380374461928,,0.3244226344915953,../../../dataset/mimii/valve/id_04/normal/00000260.wav,id_04,valve,normal
2940.3869755596347,501.8575807132908,1.3431431644869654,0.044023762113969515,1.5210881349309554e-05,0.01764595547613083,0.015089635535803793,0.05293786642839249,0.25800531249765474,2.0369225696904203,0.13196083811411896,0.10597765763102966,,0.3958825143423569,../../../dataset/mimii/valve/id_04/normal/00000863.wav,id_04,valve,normal
1919.2508423238207,623.8243883058336,1.316345238468048,0.106065513719853,6.384338972066745e-05,0.054077172044451324,0.06380749257310413,0.16223151613335396,0.23806119746719417,1.8549739622228396,0.1105493335530759,0.15081875621793434,0.2816171502762435,0.3316480006592277,../../../dataset/mimii/valve/id_04/normal/00000250.wav,id_04,valve,normal
1334.8520494624368,429.5669820972442,0.15765766392149283,0.11599025516757662,9.354003053322867e-05,0.05656389426450159,0.06757703858362778,0.16969168279350477,0.24168141359825804,1.908645843534034,0.11582621385578662,0.20835619353641208,,0.34747864156735986,../../../dataset/mimii/valve/id_04/normal/00000071.wav,id_04,valve,normal
2416.4381976050595,778.3408569472311,0.23805510294028007,0.07902048383719046,3.518374897894281e-05,0.040778263776193056,0.04199774900928984,0.12233479132857916,0.23831584029653238,1.8733404018257185,0.11621029647394725,0.17680173546370087,0.3420345183903995,0.3486308894218417,../../../dataset/mimii/valve/id_04/normal/00000648.wav,id_04,valve,normal
2215.0671948810673,1056.6141999884646,-2.0960162681505308,0.045965849068159786,2.381986302936543e-05,0.02339675464817061,0.02100851636790337,0.07019026394451183,0.1918693589114722,1.7775156991326713,0.09630979959902536,0.12281554615592363,0.0988725342035956,0.2889293987970761,../../../dataset/mimii/valve/id_04/normal/00000104.wav,id_04,valve,normal
2969.028941249861,68.86243981649628,-1.5206257951068072,0.11416614761596146,4.302266560124873e-05,0.05636126141113004,0.06217314993700752,0.16908378423339013,0.16141231184561083,1.4498719927214545,0.02882778871259185,,,0.08648336613777555,../../../dataset/mimii/valve/id_04/normal/00000533.wav,id_04,valve,normal
