meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,aqpq5Shimmer,apq11Shimmer,ddaShimmer,filename,id_machine,machine_type,label
445.15577781242075,11.195416182498489,-4.682696056239971,0.09830490050609336,0.00021384785885949497,0.04678018634277395,0.07080647097581157,0.14034055902832185,0.16499012723534856,1.4339534798732791,0.12204243578617033,,,0.36612730735851096,../../../dataset/mimii/pump/id_02/abnormal/00000071.wav,id_02,pump,abnormal
1283.0348089094944,295.58499251132514,-0.9201495860679841,0.0649127333905156,5.0695485433077275e-05,0.037616817695136716,0.0389715648273698,0.11285045308541014,0.22904492921208405,1.895481009158369,0.11661745336022972,0.14754268824738168,0.2708501172664485,0.34985236008068915,../../../dataset/mimii/pump/id_02/abnormal/00000104.wav,id_02,pump,abnormal
777.556975071926,300.6331889072832,-1.0493103467758507,0.04915095299042377,6.4443919328579e-05,0.02806891150810023,0.026256907077968548,0.08420673452430069,0.2106960786294679,1.765954716921665,0.11571473649482995,0.16839729441905385,0.3588575509337047,0.3471442094844899,../../../dataset/mimii/pump/id_02/abnormal/00000109.wav,id_02,pump,abnormal
1620.6723857178058,33.608980399297955,-4.384909147048184,0.06542334879715248,4.222040685543909e-05,0.03338754263822775,0.03434417513326639,0.10016262791468325,0.21771561556781666,2.099546392305961,0.1172081696165061,,,0.3516245088495183,../../../dataset/mimii/pump/id_02/abnormal/00000087.wav,id_02,pump,abnormal
1469.9956199900396,21.452710078554755,0.6232909014637456,0.09610623229493997,6.678385175425927e-05,0.05142182148372133,0.054490435790125635,0.154265464451164,0.23735722101338283,1.9502105907557616,0.11633413892261836,0.1583382808998882,0.31587511173514315,0.3490024167678551,../../../dataset/mimii/pump/id_02/abnormal/00000015.wav,id_02,pump,abnormal
1469.6883732605327,21.373292991592407,0.6625471327888176,0.09017127120539543,6.271012925166672e-05,0.04873851222393484,0.05187008967013411,0.14621553667180454,0.2422883155634923,1.9791579579255436,0.12200612196153836,0.163287233165629,0.12983566704857397,0.36601836588461506,../../../dataset/mimii/pump/id_02/abnormal/00000011.wav,id_02,pump,abnormal
1473.0881245032658,22.5166847202406,0.06122094204818144,0.09514052208363737,6.622757454055044e-05,0.05116587335071312,0.0541856314754295,0.15349762005213935,0.23729876394038193,1.9606571914305708,0.11865111102352381,0.16367683312846001,0.19233538905984734,0.3559533330705714,../../../dataset/mimii/pump/id_02/abnormal/00000008.wav,id_02,pump,abnormal
1470.4215413133938,31.60532026487743,0.6020418388368679,0.09671958197404668,6.79712316317234e-05,0.05116934381485971,0.055658595073695735,0.1535080314445791,0.23519528073296053,1.9476216708149376,0.11400025708529514,0.1467324684171846,0.2312779570396853,0.3420007712558854,../../../dataset/mimii/pump/id_02/abnormal/00000016.wav,id_02,pump,abnormal
1451.5834078430541,18.06363540319924,-1.0209956986243218,0.08129253702297676,5.6262669253485405e-05,0.043137414179763155,0.05389337495918373,0.12941224253928946,0.22177633207618275,1.8015307143073644,0.11354020287516776,0.1426499877692119,,0.3406206086255033,../../../dataset/mimii/pump/id_02/abnormal/00000101.wav,id_02,pump,abnormal
1395.9396682527467,243.7586599543829,-4.021932939893776,0.10240531936891409,7.689326443934848e-05,0.05519595082795482,0.057473820983004714,0.16558785248386448,0.22031644908893885,1.8597827730167356,0.10696645086157774,0.13189058993549313,0.2753835917521922,0.32089935258473323,../../../dataset/mimii/pump/id_02/abnormal/00000083.wav,id_02,pump,abnormal
