meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,aqpq5Shimmer,apq11Shimmer,ddaShimmer,filename,id_machine,machine_type,label
851.2618969286441,380.5478825741846,1.2848308081343116,0.07081695384532027,8.881222410972839e-05,0.04015303107293304,0.041373938108452815,0.12045909321879912,0.23168238549744585,1.9262195795332866,0.1171990006265444,0.17003039000089143,0.02822863775039307,0.35159700187963316,../../../dataset/mimii/valve/id_06/normal/00000275.wav,id_06,valve,normal
2532.32988431773,974.1846230724631,-1.0291850453232412,0.08889829769185614,3.6172560048280015e-05,0.045455182281515426,0.055573188791509645,0.13636554684454627,0.23797074769486382,1.877299160777573,0.12710723518142836,0.20686667248613447,,0.3813217055442851,../../../dataset/mimii/valve/id_06/normal/00000879.wav,id_06,valve,normal
2252.4435656964006,945.9575677459486,1.4856979293466122,0.05763943450121987,2.8730114389353886e-05,0.02827810170097986,0.03176580737442511,0.08483430510293959,0.2496047342940696,1.8624756913105043,0.10330650329384121,0.19241904075556418,,0.3099195098815236,../../../dataset/mimii/valve/id_06/normal/00000123.wav,id_06,valve,normal
1026.6268061172286,519.0732825208798,0.9883842315638688,0.07050235433272865,7.947381498245412e-05,0.0383576390986593,0.03365005380037157,0.1150729172959779,0.2355899644125546,1.825330002807643,0.12158835260951083,0.19714034318885654,,0.36476505782853247,../../../dataset/mimii/valve/id_06/normal/00000260.wav,id_06,valve,normal
1991.6318977156893,1810.820500463388,-0.46190896002698,0.11656856494772985,6.787678503015306e-05,0.07925928743092285,0.0583531130239085,0.23777786229276854,0.31497948277523147,2.393036954266094,,,,,../../../dataset/mimii/valve/id_06/normal/00000863.wav,id_06,valve,normal
1611.17949926245,349.7599441695403,1.5427288049581278,0.07405609571033005,4.83484625691467e-05,0.0352041536329102,0.03693598569130545,0.1056124608987306,0.24286740926449987,1.842717368001538,0.1199658616773986,0.1971656539408354,0.5509412684261598,0.3598975850321958,../../../dataset/mimii/valve/id_06/normal/00000250.wav,id_06,valve,normal
1561.2410452350484,532.2156690147655,1.8400840996507124,0.06466395055957083,4.255385853904212e-05,0.03309378405893235,0.033444145322736624,0.09928135217679707,0.21269824786476105,1.8041503795289022,0.09485232692267889,0.1627209965725951,0.08494763219890118,0.2845569807680367,../../../dataset/mimii/valve/id_06/normal/00000071.wav,id_06,valve,normal
1784.6715205122905,555.9576557793607,-0.5180190700854401,0.09953916337738423,5.9599788257770495e-05,0.05038458753121481,0.05931479291267392,0.15115376259364444,0.24116017266980885,1.914944908557107,0.12389576382382432,0.15636633388293086,,0.37168729147147295,../../../dataset/mimii/valve/id_06/normal/00000648.wav,id_06,valve,normal
888.3859237094256,347.9149762777965,0.6723362082493517,0.059375261751626766,7.120076937182842e-05,0.03544222130984294,0.0337417469883662,0.10632666392952882,0.2172121645840784,1.8568136876142087,0.10109536910837545,0.13478867731122635,0.15009436015645977,0.30328610732512634,../../../dataset/mimii/valve/id_06/normal/00000104.wav,id_06,valve,normal
2484.256781930223,841.4019820386869,-0.02140094596254368,0.10182477313659309,5.002815538081008e-05,0.05144652320372223,0.05934235446394015,0.15433956961116668,0.23167793550762814,1.901601017203363,0.11898719342212263,0.095588991973375,,0.35696158026636793,../../../dataset/mimii/valve/id_06/normal/00000533.wav,id_06,valve,normal
