meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,aqpq5Shimmer,apq11Shimmer,ddaShimmer,filename,id_machine,machine_type,label
2753.4913480395985,46.390563366659784,-0.8844934371622725,0.061383666456009456,2.1914148061602523e-05,0.030973958671273772,0.029946860081717284,0.09292187601382132,0.15996280733188728,1.8533045695242623,0.05786588417805672,0.12822244921044446,nan,0.17359765253417017,../../../dataset/mimii/valve/id_00/normal/00000275.wav,id_00,valve,normal
2724.4402490081206,41.5827007182665,0.1487821424317243,0.08223934797231258,3.304712858201932e-05,0.04497061186882896,0.049779372315607744,0.1349118356064869,0.40369611713398923,2.8836988819186242,0.31629227506241653,nan,nan,0.9488768251872496,../../../dataset/mimii/valve/id_00/normal/00000879.wav,id_00,valve,normal
558.1205426214578,5.669320220916328,0.39463768242320907,0.05161217916139081,9.304288017935037e-05,0.03268733812805773,0.02875084629223698,0.09806201438417318,0.2888240054759515,2.4546313149894403,0.1530270580870249,0.14585427930692563,nan,0.45908117426107475,../../../dataset/mimii/valve/id_00/normal/00000123.wav,id_00,valve,normal
3080.7938609916796,33.729417326660396,-2.338418622202377,0.03089888334401694,9.799480033081516e-06,0.014232085954072021,0.01720070839347319,0.042696257862216064,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000260.wav,id_00,valve,normal
2527.474333040379,716.1027234990121,-1.1933727837134824,0.08301681159034043,3.494315802227531e-05,0.04347782891197692,0.018339642647659936,0.13043348673593075,0.15961921559310321,1.3151694243811707,0.05308835206559464,nan,nan,0.1592650561967839,../../../dataset/mimii/valve/id_00/normal/00000863.wav,id_00,valve,normal
nan,nan,-2.3391222806095597,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000250.wav,id_00,valve,normal
nan,nan,-1.0487453903643242,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000071.wav,id_00,valve,normal
3250.792744320639,15.446713489562034,-0.07982219292513933,0.06907683439395476,2.38822146644455e-05,0.040534624629689306,0.020100116760669817,0.12160387388906792,0.052019747610028436,0.45193971957877604,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000648.wav,id_00,valve,normal
nan,nan,0.299427658478853,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000104.wav,id_00,valve,normal
2919.4757653433267,94.22231964552573,-2.442996807271668,0.041731034688702706,1.4084553891282384e-05,0.02039473937034665,0.025509686033901482,0.061184218111039954,0.2718297580703339,2.374642589569095,0.09683936028228582,0.21692351962897768,nan,0.2905180808468575,../../../dataset/mimii/valve/id_00/normal/00000533.wav,id_00,valve,normal
