meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,aqpq5Shimmer,apq11Shimmer,ddaShimmer,filename,id_machine,machine_type,label
2780.5882289796414,381.83695137248895,-2.4602405761151944,0.07965994727598381,3.245599731848618e-05,0.03783986365229748,0.04147458835337232,0.11351959095689244,0.2501588559525754,1.9562523361051165,0.13728977480734567,0.1882104202737978,,0.411869324422037,../../../dataset/mimii/valve/id_00/abnormal/00000071.wav,id_00,valve,abnormal
3477.097118201837,70.57888325226206,1.644780751407391,0.05120103380399034,1.854339806870812e-05,0.050864254537019114,,0.15259276361105734,,,,,,,../../../dataset/mimii/valve/id_00/abnormal/00000104.wav,id_00,valve,abnormal
1413.1055746618317,430.84079202260614,2.0557078352280804,0.09514913624243515,7.708319302756489e-05,0.04384562436770222,0.048279201789061206,0.13153687310310666,0.23272794230282617,1.9312546293013326,0.11484427892623987,0.11908405629283532,,0.3445328367787196,../../../dataset/mimii/valve/id_00/abnormal/00000109.wav,id_00,valve,abnormal
1485.8412499838873,475.1659355353692,1.2250397601449488,0.1086007983149034,8.190848129363871e-05,0.051951573190254514,0.06529391768819118,0.15585471957076355,0.24375137774892577,1.8504123624152287,0.11888064431775804,0.1446822178928412,0.3933025680520983,0.3566419329532741,../../../dataset/mimii/valve/id_00/abnormal/00000087.wav,id_00,valve,abnormal
1437.648363506244,486.728355416327,1.8784616739798197,0.1019718974941048,8.133405162921133e-05,0.04997163063770114,0.05427798914558209,0.14991489191310342,0.23521662914630118,1.9380420290510285,0.11824363077798776,0.17875608349009134,,0.35473089233396327,../../../dataset/mimii/valve/id_00/abnormal/00000015.wav,id_00,valve,abnormal
173.70402758454694,131.91300126581157,2.456416161500696,0.05054776700302046,0.00030311948225125035,0.03287422636335396,0.03909974295754353,0.09862267909006187,0.19917551021783444,1.7312311996761132,0.10366852483348399,0.12046485443047554,0.17296568239756488,0.31100557450045196,../../../dataset/mimii/valve/id_00/abnormal/00000011.wav,id_00,valve,abnormal
300.5053831735336,217.77389130867445,-0.07562578343238284,0.04663233633119929,0.00016208443675935267,0.030637935438864023,0.03617311111776874,0.09191380631659207,0.2169695351288675,1.81759001778174,0.10559867436109782,0.12986683528659615,0.22914143320024702,0.31679602308329347,../../../dataset/mimii/valve/id_00/abnormal/00000008.wav,id_00,valve,abnormal
3438.498826078492,61.6773536140051,1.094087655022678,0.08323939481040017,2.61650485206874e-05,0.03492850097780955,0.04194826042315148,0.10478550293342864,0.2753014379748566,1.6024707602833104,0.0837861732416476,,,0.2513585197249428,../../../dataset/mimii/valve/id_00/abnormal/00000016.wav,id_00,valve,abnormal
2788.1461549397786,575.4013235988119,5.951345314877182,0.03067921596511003,1.0452217950974858e-05,0.012573136151696257,0.010961297875705793,0.03771940845508877,0.2576752170324034,2.1047174812268064,0.11775818152908676,0.1986175295794444,,0.35327454458726026,../../../dataset/mimii/valve/id_00/abnormal/00000101.wav,id_00,valve,abnormal
3021.138650816988,450.56004328181103,2.3416269852604863,0.08297105957312347,2.9600121450496074e-05,0.03432487844943683,0.04792420644806495,0.1029746353483105,0.2193695696712975,1.9479786083766601,0.10658007553213791,0.06636901266757743,,0.31974022659641377,../../../dataset/mimii/valve/id_00/abnormal/00000083.wav,id_00,valve,abnormal
