meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,aqpq5Shimmer,apq11Shimmer,ddaShimmer,filename,id_machine,machine_type,label
97.18336470724043,14.507575472244428,2.1775101091955866,0.02597642629386154,0.0002676576236932811,0.0160447811273046,0.016758196918662996,0.048134343381913795,0.20745138136182367,1.8137910019604162,0.10454367652849998,0.12987519989690224,0.13870454674378688,0.31363102958549993,../../../dataset/mimii/pump/id_06/normal/00000275.wav,id_06,pump,normal
120.75679647518544,259.7411577765032,2.3224342369086437,0.03651658046494452,0.00033907103954531145,0.022903138713797906,0.024404493173910805,0.06870941614139373,0.2047103315731563,1.7658380842551198,0.10627574735473697,0.11872925998731444,0.1628214181002487,0.31882724206421087,../../../dataset/mimii/pump/id_06/normal/00000879.wav,id_06,pump,normal
178.5651240417791,61.97101081205253,0.4648157919856407,0.05031742020014085,0.00027628974212283946,0.027726518671463345,0.03438567102679205,0.08317955601439003,0.21378517294578903,1.8625106245905738,0.10355144045995289,0.08791634480416426,nan,0.31065432137985866,../../../dataset/mimii/pump/id_06/normal/00000123.wav,id_06,pump,normal
107.36533225514023,31.788698746870068,3.01816904457736,0.023886146057774345,0.0002228390015857083,0.01399088347548116,0.015369116387705849,0.04197265042644348,0.20024403635199764,1.7605949681513786,0.10085117706264425,0.12076437730287366,0.16012449133748902,0.30255353118793277,../../../dataset/mimii/pump/id_06/normal/00000260.wav,id_06,pump,normal
92.72466118472084,1.1021733748817915,4.216941956898387,0.020044678760353738,0.00021550707755828017,0.01227947871867486,0.01199452696497623,0.036838436156024584,0.20504984538064233,1.7898688313918756,0.1056738023357358,0.12121356712653998,0.139566661315444,0.3170214070072074,../../../dataset/mimii/pump/id_06/normal/00000863.wav,id_06,pump,normal
107.80467161072362,151.67201057969748,1.6461590095361633,0.03177880531058985,0.0003108451649733408,0.019390453275403403,0.020048561047227877,0.05817135982621021,0.21026272270135613,1.8509548153148858,0.09727561864443263,0.12787305862235518,0.19368102652664282,0.2918268559332979,../../../dataset/mimii/pump/id_06/normal/00000250.wav,id_06,pump,normal
235.426333006672,290.9031410450547,0.5529032091528979,0.06521882703861671,0.00029845827043648644,0.037740420328922726,0.051447887072424,0.11322126098676819,0.21602940962560183,1.8885856324189008,0.1101511671820521,0.1318169948655787,nan,0.3304535015461563,../../../dataset/mimii/pump/id_06/normal/00000071.wav,id_06,pump,normal
94.28187942164848,0.88780311765848,4.431224983462818,0.013096205413338672,0.0001387276869106215,0.00800424787850174,0.008105184262682917,0.024012743635505217,0.19080243647021355,1.663539627443239,0.09832648971905701,0.11874332020348623,0.1300108596763783,0.29497946915717105,../../../dataset/mimii/pump/id_06/normal/00000648.wav,id_06,pump,normal
210.0314421588787,15.82441630153236,0.49046599910771865,0.07818396237591195,0.00038358597277658734,0.045923981935358425,0.058563017319284455,0.13777194580607527,0.19920315798175517,1.8048421362444649,0.09608598111964635,0.11957896812316866,0.13552440587609416,0.28825794335893906,../../../dataset/mimii/pump/id_06/normal/00000104.wav,id_06,pump,normal
2201.5136018248763,831.1730217572945,-2.547107271742285,0.06995757336834564,3.6792233079470874e-05,0.02882143898666535,0.03190877162476984,0.08646431695999605,0.2305132320537423,1.7719408445749332,0.13097380803091235,0.14105374265223375,0.06214346231314313,0.39292142409273706,../../../dataset/mimii/pump/id_06/normal/00000533.wav,id_06,pump,normal
