meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,aqpq5Shimmer,apq11Shimmer,ddaShimmer,filename,id_machine,machine_type,label
851.2618969286441,380.5478825741846,1.2848308081343116,0.07081695384532027,8.881222410972839e-05,0.04015303107293304,0.041373938108452815,0.12045909321879912,0.23168238549744585,1.9262195795332866,0.1171990006265444,0.17003039000089143,0.02822863775039307,0.35159700187963316,../../../dataset/mimii/valve/id_06/normal/00000275.wav,id_06,valve,normal
2532.32988431773,974.1846230724631,-1.0291850453232412,0.08889829769185614,3.6172560048280015e-05,0.045455182281515426,0.055573188791509645,0.13636554684454627,0.23797074769486382,1.877299160777573,0.12710723518142836,0.20686667248613447,nan,0.3813217055442851,../../../dataset/mimii/valve/id_06/normal/00000879.wav,id_06,valve,normal
2252.4435656964006,945.9575677459486,1.4856979293466122,0.05763943450121987,2.8730114389353886e-05,0.02827810170097986,0.03176580737442511,0.08483430510293959,0.2496047342940696,1.8624756913105043,0.10330650329384121,0.19241904075556418,nan,0.3099195098815236,../../../dataset/mimii/valve/id_06/normal/00000123.wav,id_06,valve,normal
1026.6268061172286,519.0732825208798,0.9883842315638688,0.07050235433272865,7.947381498245412e-05,0.0383576390986593,0.03365005380037157,0.1150729172959779,0.2355899644125546,1.825330002807643,0.12158835260951083,0.19714034318885654,nan,0.36476505782853247,../../../dataset/mimii/valve/id_06/normal/00000260.wav,id_06,valve,normal
1991.6318977156893,1810.820500463388,-0.46190896002698,0.11656856494772985,6.787678503015306e-05,0.07925928743092285,0.0583531130239085,0.23777786229276854,0.31497948277523147,2.393036954266094,nan,nan,nan,nan,../../../dataset/mimii/valve/id_06/normal/00000863.wav,id_06,valve,normal
1611.17949926245,349.7599441695403,1.5427288049581278,0.07405609571033005,4.83484625691467e-05,0.0352041536329102,0.03693598569130545,0.1056124608987306,0.24286740926449987,1.842717368001538,0.1199658616773986,0.1971656539408354,0.5509412684261598,0.3598975850321958,../../../dataset/mimii/valve/id_06/normal/00000250.wav,id_06,valve,normal
1561.2410452350484,532.2156690147655,1.8400840996507124,0.06466395055957083,4.255385853904212e-05,0.03309378405893235,0.033444145322736624,0.09928135217679707,0.21269824786476105,1.8041503795289022,0.09485232692267889,0.1627209965725951,0.08494763219890118,0.2845569807680367,../../../dataset/mimii/valve/id_06/normal/00000071.wav,id_06,valve,normal
1784.6715205122905,555.9576557793607,-0.5180190700854401,0.09953916337738423,5.9599788257770495e-05,0.05038458753121481,0.05931479291267392,0.15115376259364444,0.24116017266980885,1.914944908557107,0.12389576382382432,0.15636633388293086,nan,0.37168729147147295,../../../dataset/mimii/valve/id_06/normal/00000648.wav,id_06,valve,normal
888.3859237094256,347.9149762777965,0.6723362082493517,0.059375261751626766,7.120076937182842e-05,0.03544222130984294,0.0337417469883662,0.10632666392952882,0.2172121645840784,1.8568136876142087,0.10109536910837545,0.13478867731122635,0.15009436015645977,0.30328610732512634,../../../dataset/mimii/valve/id_06/normal/00000104.wav,id_06,valve,normal
2484.256781930223,841.4019820386869,-0.02140094596254368,0.10182477313659309,5.002815538081008e-05,0.05144652320372223,0.05934235446394015,0.15433956961116668,0.23167793550762814,1.901601017203363,0.11898719342212263,0.095588991973375,nan,0.35696158026636793,../../../dataset/mimii/valve/id_06/normal/00000533.wav,id_06,valve,normal
1354.0576833847467,1175.8358060062292,-0.17234467134611897,0.11196279152232776,0.00011095608338559967,0.06656246558415398,0.09957078109409977,0.19968739675246194,0.23154716089243363,1.9236634916921795,0.12473589273532967,0.15652114578154847,nan,0.374207678205989,../../../dataset/mimii/valve/id_06/normal/00000457.wav,id_06,valve,normal
2529.404579992886,743.4537239160794,0.5893716835386149,0.056346701013760825,2.2459018879038537e-05,0.025079583812154672,0.021732363961103018,0.07523875143646402,0.24792245993671427,1.863804324857653,0.10839476124849433,0.16130383325259695,nan,0.32518428374548297,../../../dataset/mimii/valve/id_06/normal/00000355.wav,id_06,valve,normal
832.0398425117376,1021.0569375641415,0.7598649804130942,0.057173140558929816,9.151358454127486e-05,0.0327393725304696,0.035398906089159396,0.0982181175914088,0.21668900976079258,1.9526017909153033,0.09963754493112097,0.14184637846694867,0.14203538812540165,0.2989126347933629,../../../dataset/mimii/valve/id_06/normal/00000490.wav,id_06,valve,normal
841.5127993648564,495.0701835549136,-0.17871553031948437,0.08066140972321252,0.00011543780051019574,0.047218354701324045,0.04364010861706783,0.14165506410397213,0.2255745212539099,1.8870857484155419,0.09756813481970122,0.1001959669425456,nan,0.2927044044591037,../../../dataset/mimii/valve/id_06/normal/00000814.wav,id_06,valve,normal
2129.348790077496,1042.7340426490468,2.1973283867712765,0.06597768773614707,3.468575692224681e-05,0.03415670871888829,0.03770408665610396,0.10247012615666487,0.22282289025371538,1.783619034300056,0.11340821699796663,0.142748333034859,nan,0.34022465099389987,../../../dataset/mimii/valve/id_06/normal/00000143.wav,id_06,valve,normal
2415.221421539299,86.05003518788293,-0.7308151458355585,0.11240169715281094,5.4296023796911324e-05,0.05753681973232378,0.07982092081512591,0.17261045919697135,0.2654794877910995,1.987293421317253,0.1291782042206625,0.13000244622317975,nan,0.3875346126619875,../../../dataset/mimii/valve/id_06/normal/00000661.wav,id_06,valve,normal
1457.836518113171,46.001803519231224,0.9442960883380033,0.07533052380851774,5.477508159087466e-05,0.03386130714844592,0.038819303488595254,0.10158392144533776,0.2516363484304115,2.069269959071529,0.1153144183085212,0.21189679675037926,nan,0.3459432549255636,../../../dataset/mimii/valve/id_06/normal/00000251.wav,id_06,valve,normal
2688.5665313248537,818.3877334644154,0.8536881848885022,0.0910620405567921,3.732931044895936e-05,0.046289937756178,0.04874483909717515,0.13886981326853398,0.2350543238447325,1.85440398273806,0.11079234476518626,0.16911523262787986,nan,0.33237703429555876,../../../dataset/mimii/valve/id_06/normal/00000599.wav,id_06,valve,normal
