meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,aqpq5Shimmer,apq11Shimmer,ddaShimmer,filename,id_machine,machine_type,label
1789.2552602354347,679.9459505347625,2.1348262174882544,0.04006176889336942,2.2007664519721216e-05,0.019943778735336554,0.01924842654790316,0.059831336206009667,0.2294318450998933,1.904017831009496,0.11486951625290856,0.14285871677242848,0.21803281957589907,0.3446085487587257,../../../dataset/mimii/slider/id_04/abnormal/00000123.wav,id_04,slider,abnormal
1875.6121577490355,476.5746224702857,-0.15691588578212604,0.01915914471678241,1.0324280339639196e-05,0.010411947254479362,0.010042295243004906,0.031235841763438087,0.23210277135610893,1.929837901332538,0.11638284420343428,0.15561723516337303,nan,0.3491485326103029,../../../dataset/mimii/slider/id_04/abnormal/00000071.wav,id_04,slider,abnormal
1822.9375410020016,462.74886394427,1.9154145888239276,0.0699369996872923,4.080312560247156e-05,0.03361627226605961,0.032535515893480096,0.10084881679817882,0.2312117307639552,1.8909064354082978,0.11324837543986112,0.14679770728259775,0.12691733202750166,0.33974512631958337,../../../dataset/mimii/slider/id_04/abnormal/00000104.wav,id_04,slider,abnormal
1785.458103883722,440.6171629136229,-0.3407808670339254,0.03466917143985971,1.932255999021779e-05,0.018996392414822087,0.01891731196521445,0.05698917724446626,0.23600190644042246,1.9210919588339386,0.12396746404076954,0.1559079578088836,0.16819282949312667,0.37190239212230863,../../../dataset/mimii/slider/id_04/abnormal/00000143.wav,id_04,slider,abnormal
1204.8214996481483,464.5048186282954,1.1364561748021376,0.07548715501935901,6.375735044088237e-05,0.037794302326948394,0.03420347288949432,0.11338290698084519,0.24515745990079363,1.9446842947142837,0.1265619683897551,0.18320936175275715,0.17290612010484588,0.37968590516926526,../../../dataset/mimii/slider/id_04/abnormal/00000131.wav,id_04,slider,abnormal
1840.845257967457,409.7904883966214,-0.2586848349449539,0.032405534348949286,1.7921466087391592e-05,0.015405468805225994,0.014661007521578936,0.04621640641567798,0.23580551915978062,1.9997791202868265,0.11718343339545877,0.16735254512447237,0.19817696048473415,0.3515503001863763,../../../dataset/mimii/slider/id_04/abnormal/00000109.wav,id_04,slider,abnormal
1595.503650906508,406.12622297698624,-0.19341666550210287,0.024380603612940987,1.5362249139380993e-05,0.013047292942790372,0.013453350652221925,0.03914187882837111,0.23713492063444852,1.9736295918090172,0.11371754175705054,0.15605549256831763,0.21526943608251156,0.34115262527115164,../../../dataset/mimii/slider/id_04/abnormal/00000087.wav,id_04,slider,abnormal
2039.3546464650435,618.8101316053271,0.4501096869719703,0.025165675178495137,1.2549699103309519e-05,0.012143202641986546,0.011201227329328137,0.03642960792595964,0.21806916674201293,1.821138304324993,0.1049488996522031,0.16390417057686524,0.03845258929559583,0.31484669895660927,../../../dataset/mimii/slider/id_04/abnormal/00000015.wav,id_04,slider,abnormal
1754.074126178012,550.4830310718626,1.9951114902630274,0.038970123465445324,2.2190252840318475e-05,0.019311650914703563,0.018660185430588852,0.05793495274411069,0.2302086740869695,1.880025302576883,0.11436302854265747,0.14842735091578302,0.20625045854009924,0.3430890856279724,../../../dataset/mimii/slider/id_04/abnormal/00000132.wav,id_04,slider,abnormal
1477.3523592819035,1033.122835470551,1.3417492723918625,0.05108163980869666,3.671160880730381e-05,0.028018878259341597,0.02368858078886686,0.08405663477802479,0.24272264764699183,1.9684717866963382,0.11706373001627106,0.16040879218673681,0.3746960937841862,0.35119119004881316,../../../dataset/mimii/slider/id_04/abnormal/00000011.wav,id_04,slider,abnormal
1585.8420963948724,637.1777035273245,0.6339303183645166,0.021537031719388953,1.3473804521697061e-05,0.011842262979386384,0.011609195373547645,0.03552678893815915,0.22664144876949652,1.919415394341498,0.11361293053425198,0.15149780291438805,0.21299061182741333,0.34083879160275593,../../../dataset/mimii/slider/id_04/abnormal/00000008.wav,id_04,slider,abnormal
1805.3161837664034,435.33391989408057,0.7365400270063635,0.03928333682271492,2.202391634883603e-05,0.020091996184220556,0.020999673711413494,0.06027598855266167,0.2352768599909014,1.907140625977518,0.11816117585626049,0.1510549766650949,0.05103853416869642,0.35448352756878143,../../../dataset/mimii/slider/id_04/abnormal/00000128.wav,id_04,slider,abnormal
1740.2977841483842,517.7726017457244,0.7032966309728119,0.02378542608937022,1.3401462302357938e-05,0.013258637241779605,0.012186001626571472,0.039775911725338814,0.22798807601244347,1.9378916335083542,0.11122908299088347,0.1432250046445322,0.14835968465374497,0.3336872489726504,../../../dataset/mimii/slider/id_04/abnormal/00000016.wav,id_04,slider,abnormal
887.223614309084,418.56963785152595,0.8939965430594882,0.061149308577523674,7.214110971643395e-05,0.030423565491524328,0.028002487046860532,0.09127069647457298,0.23304306685862974,1.8933400073557347,0.11989526975746687,0.1726385884404376,0.22174774642141576,0.35968580927240057,../../../dataset/mimii/slider/id_04/abnormal/00000101.wav,id_04,slider,abnormal
1862.4514496422937,593.9774054965027,-0.1767863925225646,0.03863591698170525,2.0809949653700675e-05,0.019629316430477082,0.018401784008516595,0.05888794929143125,0.23099510303687223,1.8940591377457914,0.11870546627666262,0.16632857181930608,0.15604975675581698,0.35611639882998786,../../../dataset/mimii/slider/id_04/abnormal/00000141.wav,id_04,slider,abnormal
1690.2564967849137,589.4064574759963,0.08952226523509697,0.022694135024713836,1.3658451153363928e-05,0.011422557638175672,0.010442757699887926,0.034267672914527016,0.2310067626570085,1.9615497748030448,0.11122546351666245,0.14141765781516658,0.1828412600835273,0.3336763905499873,../../../dataset/mimii/slider/id_04/abnormal/00000083.wav,id_04,slider,abnormal
1775.4178049899258,537.1432092381802,0.19041935297583376,0.024748370279243037,1.4090664465252162e-05,0.013423283626210217,0.0127971685844858,0.04026985087863065,0.23496634296728455,1.945173371791301,0.1203333115322119,0.16338164496337723,0.09651871601910278,0.3609999345966357,../../../dataset/mimii/slider/id_04/abnormal/00000065.wav,id_04,slider,abnormal
1026.3328856392877,615.9778094848674,1.0682455050640671,0.05630543635392873,5.649701467448384e-05,0.02784654704085034,0.025404300211817568,0.08353964112255102,0.240853409371318,1.9648737455131071,0.12540049472941592,0.15529834331220896,0.22356699624938323,0.3762014841882477,../../../dataset/mimii/slider/id_04/abnormal/00000161.wav,id_04,slider,abnormal
1095.5546941930813,445.04383609767365,1.0497704483107413,0.056168406261078926,5.289109550071916e-05,0.028584692097903548,0.025936428356125182,0.08575407629371065,0.24017861972166313,1.954222777574359,0.12430754331599839,0.17614153298179194,0.19797438332086983,0.3729226299479952,../../../dataset/mimii/slider/id_04/abnormal/00000130.wav,id_04,slider,abnormal
1762.8293422054528,508.02567482493475,0.7349411889742119,0.042810007786001796,2.478927853276926e-05,0.019919731403647473,0.01660971184989444,0.05975919421094242,0.2296322888387163,1.9204131369764186,0.11419237272846278,0.13396889134501924,0.16829256180255023,0.34257711818538833,../../../dataset/mimii/slider/id_04/abnormal/00000124.wav,id_04,slider,abnormal
1513.7495487923793,559.806026478309,0.784865175458488,0.03633921876549275,2.4508573751859733e-05,0.019684750642879802,0.018016661588714022,0.059054251928639404,0.2323545530319251,1.9170550261399524,0.12013710677842453,0.171475361292484,0.31723151433173236,0.36041132033527357,../../../dataset/mimii/slider/id_04/abnormal/00000048.wav,id_04,slider,abnormal
2040.986505255197,704.0674684224651,0.03795952346048981,0.023673879914160784,1.2005381662489672e-05,0.011850449321054125,0.011321793953903253,0.03555134796316237,0.23298506384443013,1.9054089171834372,0.11036338945969311,0.1450561212317695,0.19214657428144918,0.33109016837907934,../../../dataset/mimii/slider/id_04/abnormal/00000058.wav,id_04,slider,abnormal
1035.3936787560485,552.6726501519256,1.1515483021064274,0.06672353773074971,6.558402113962103e-05,0.0354515244090934,0.027970367761156134,0.1063545732272802,0.23360505907691687,1.9211903915975037,0.11861412339099071,0.16787696818592227,0.2513952629296189,0.35584237017297216,../../../dataset/mimii/slider/id_04/abnormal/00000107.wav,id_04,slider,abnormal
2276.8271688232207,680.4082462169866,0.5750369473551781,0.04358601595066684,1.991811381964824e-05,0.020003777075155074,0.018842541690869692,0.06001133122546522,0.250671068132659,1.945887333790172,0.12849387985893285,0.17505330927292614,0.2412588958222975,0.38548163957679854,../../../dataset/mimii/slider/id_04/abnormal/00000150.wav,id_04,slider,abnormal
703.0802584104528,722.3536267831415,-0.15235236672336824,0.029870719828660772,4.3508808321884264e-05,0.0166855591824233,0.017021639454792556,0.050056677547269904,0.21217869537307724,1.9035487049905078,0.10025084069176765,0.1271696360880112,0.1289341674401607,0.30075252207530295,../../../dataset/mimii/slider/id_04/abnormal/00000077.wav,id_04,slider,abnormal
1934.0812284028123,735.9155847760252,-0.40913922152467697,0.030244667178282957,1.5653132464725672e-05,0.013589508974828598,0.012665501296972184,0.04076852692448579,0.2503366440119833,1.9963637101065645,0.1253310761010606,0.1637665171304695,0.21097592637353574,0.37599322830318177,../../../dataset/mimii/slider/id_04/abnormal/00000022.wav,id_04,slider,abnormal
2322.184361532971,777.1161275938186,1.5693072082388868,0.024674756797078513,1.0606726673728345e-05,0.011847875361594054,0.011806817194541321,0.03554362608478216,0.23274278362410747,1.8810279585013874,0.12131050897497467,0.17251720375477989,nan,0.36393152692492403,../../../dataset/mimii/slider/id_04/abnormal/00000037.wav,id_04,slider,abnormal
1963.3754858536197,657.6161406780924,-0.33077873456037865,0.04013743785216624,2.0395690488838128e-05,0.019633610711980366,0.01960753366119034,0.0589008321359411,0.24204085646760579,1.9582681536362168,0.12827722002568617,0.16744604889273032,0.27048568865314804,0.3848316600770585,../../../dataset/mimii/slider/id_04/abnormal/00000176.wav,id_04,slider,abnormal
1963.7527415968418,728.6347141199473,1.3859750434903042,0.03218678986281954,1.6508707167671848e-05,0.015545222614938861,0.014546752790567552,0.04663566784481658,0.23299814403403085,1.8967856728637098,0.12250943683983545,0.14872742873629236,0.2749458308748448,0.36752831051950635,../../../dataset/mimii/slider/id_04/abnormal/00000144.wav,id_04,slider,abnormal
1009.4612629653361,491.5080240040999,0.9531825458135688,0.06780440872901713,6.980142065003052e-05,0.03721729818108999,0.03352262270885425,0.11165189454326999,0.23944270588592959,1.964476593756796,0.12423851079182124,0.1544630266714508,0.1658181162573591,0.37271553237546373,../../../dataset/mimii/slider/id_04/abnormal/00000133.wav,id_04,slider,abnormal
1704.5326604854404,466.1219286903119,0.355356698675572,0.023038785334694743,1.3536924211133763e-05,0.011889315646103836,0.011376929037187011,0.03566794693831151,0.2299912506506983,1.97544818226894,0.11194346854884539,0.1644226976903319,0.21947946169697358,0.33583040564653616,../../../dataset/mimii/slider/id_04/abnormal/00000076.wav,id_04,slider,abnormal
1879.612258405229,620.425367269235,0.06030296277577863,0.03253864400939205,1.7186021715860363e-05,0.01816695335100045,0.018327799573422267,0.05450086005300135,0.22762225721246246,1.9106463817125674,0.11211782315416098,0.15181264432504976,0.418563694558272,0.33635346946248296,../../../dataset/mimii/slider/id_04/abnormal/00000005.wav,id_04,slider,abnormal
