meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,aqpq5Shimmer,apq11Shimmer,ddaShimmer,filename,id_machine,machine_type,label
1303.5622597665865,346.6230423293064,-2.094881401321686,0.11704930698457054,9.618084993659032e-05,0.06085732517008697,0.07323663213442493,0.18257197551026091,0.2448767808633423,1.906795988742887,0.07946690347221155,0.11060046094701827,nan,0.23840071041663466,../../../dataset/mimii/fan/id_00/normal/00000275.wav,id_00,fan,normal
3051.737014160566,480.88368112010676,-3.7626526299994936,0.04244830455526615,1.3476597100486249e-05,0.020458206195411235,0.023009319229760867,0.061374618586233706,0.28005110962278046,2.227554552063285,0.09951625353408741,nan,nan,0.2985487606022622,../../../dataset/mimii/fan/id_00/normal/00000879.wav,id_00,fan,normal
1233.6280905119665,1.5787061286498678,-3.2656831045676507,0.10940959012562806,9.983331170928163e-05,0.07798172682640088,0.1363137336535253,0.23394518047920265,0.2887413360560265,2.0390923587531242,nan,nan,nan,nan,../../../dataset/mimii/fan/id_00/normal/00000123.wav,id_00,fan,normal
951.3705333696918,122.94735437161746,-0.6492104578547834,0.1118379053086118,0.00013653559467754423,0.05511768220213405,0.06500138235303828,0.16535304660640215,0.24589294849471366,1.9262611388821376,0.12286160104380017,0.1439792897552678,nan,0.3685848031314005,../../../dataset/mimii/fan/id_00/normal/00000260.wav,id_00,fan,normal
1541.7244241405253,623.804551465219,-3.1149895354093933,0.1162796698828586,8.577853834353004e-05,0.03872197414638845,0.06134085472648703,0.11616592243916535,0.22583197286454704,1.7598587129946677,0.08709776898090367,nan,nan,0.261293306942711,../../../dataset/mimii/fan/id_00/normal/00000863.wav,id_00,fan,normal
972.8471785787598,11.847948387690007,-3.3959395694073264,0.12538287014302835,0.00012926458748285796,0.05159544826280214,nan,0.15478634478840642,0.3737026931777186,3.0291853411183665,0.20663298243660475,nan,nan,0.6198989473098142,../../../dataset/mimii/fan/id_00/normal/00000250.wav,id_00,fan,normal
1508.6192886639099,1444.2103699519719,-2.954817547487569,0.12948519253894203,0.0001177590837187369,0.10003700503334562,0.10449146206979017,0.30011101510003685,0.2973165728270198,2.5234861834943874,0.07284624537920542,nan,nan,0.21853873613761626,../../../dataset/mimii/fan/id_00/normal/00000071.wav,id_00,fan,normal
1489.5697933794092,525.1015250678289,-1.345400601438269,0.09953170707539884,7.66048699232893e-05,0.05092972995037243,0.06299435464876911,0.15278918985111728,0.22653642727292858,1.786640336296817,0.11108960080306643,0.16584769939450122,nan,0.3332688024091993,../../../dataset/mimii/fan/id_00/normal/00000648.wav,id_00,fan,normal
728.5491880126034,65.57419791507516,-1.9257421761365052,0.10911984405364483,0.00015871775168821548,0.06090494747896489,0.07974537340150255,0.18271484243689468,0.250699902807964,2.080680977548575,0.1019639407551267,0.1963172702715863,nan,0.3058918222653801,../../../dataset/mimii/fan/id_00/normal/00000104.wav,id_00,fan,normal
1769.3169429533,533.6131789773087,-2.2823835683181795,0.09432505819974267,5.52549168935441e-05,0.04765716459580568,0.060174015295756327,0.14297149378741703,0.24777448493763554,1.9288771955944555,0.12637452746319727,0.17031611908570157,nan,0.3791235823895918,../../../dataset/mimii/fan/id_00/normal/00000533.wav,id_00,fan,normal
nan,nan,-3.3377495240675494,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_00/normal/00000457.wav,id_00,fan,normal
1520.3339619040985,844.3682057400056,-2.8655062429941425,0.10986896756608677,6.885292497182697e-05,0.054878274566401535,0.07582186571504367,0.1646348236992046,0.23225614534154523,1.7555126717413931,0.08531469565989006,0.09827796309255225,nan,0.2559440869796702,../../../dataset/mimii/fan/id_00/normal/00000355.wav,id_00,fan,normal
2023.2232274093099,920.5703103281922,-1.7513110046518157,0.11187973406557153,6.251947793632095e-05,0.05467411026026111,0.0617784153113311,0.16402233078078332,0.24910084884752956,1.940706653062519,0.11880240887510864,0.15413106395730883,nan,0.3564072266253259,../../../dataset/mimii/fan/id_00/normal/00000490.wav,id_00,fan,normal
1546.2176221333175,626.4421414205254,-2.1897834237970866,0.10212683690096729,7.846019140071578e-05,0.047378818001321286,0.04241273543606356,0.14213645400396385,0.24852384815440812,2.0033094007577086,0.1328884075074404,0.16611851079494594,nan,0.3986652225223212,../../../dataset/mimii/fan/id_00/normal/00000814.wav,id_00,fan,normal
854.1165076930976,428.8276375385183,-2.7433020813365383,0.11306596460220217,0.00017071992206325504,0.06540445128938896,0.03774628132989406,0.19621335386816688,0.2009620185584673,1.7003123321051081,0.10320505420608055,0.11596765863269834,nan,0.3096151626182416,../../../dataset/mimii/fan/id_00/normal/00000143.wav,id_00,fan,normal
2700.7144886346227,848.982591346555,-2.299010190983328,0.03380246828496802,1.1956017346809833e-05,0.01644882514246543,0.01733360066365068,0.049346475427396286,0.2577413466832672,2.109997614167495,0.14403588319186406,0.10733055211258263,nan,0.43210764957559217,../../../dataset/mimii/fan/id_00/normal/00000661.wav,id_00,fan,normal
nan,nan,-3.412187493311562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_00/normal/00000251.wav,id_00,fan,normal
2639.7332749262337,1180.52042381002,-3.757074473447492,0.03722960528068481,1.5618813333043406e-05,0.01529292948184285,0.015505514818682824,0.04587878844552855,0.30766762262478137,2.3995219172632156,0.3329656130286891,nan,nan,0.9988968390860673,../../../dataset/mimii/fan/id_00/normal/00000599.wav,id_00,fan,normal
2745.0309614190332,1028.086502722117,-2.840875593955283,0.05127505083981053,1.906434507755e-05,0.024204662395406407,0.030537196855513222,0.07261398718621923,0.21465389218069159,1.6725577441857493,0.1309245288111787,0.08279818605575967,nan,0.3927735864335361,../../../dataset/mimii/fan/id_00/normal/00000213.wav,id_00,fan,normal
1407.0906283010004,914.2918262220057,-2.6168559137642684,0.10345709870977497,8.637307427216128e-05,0.058302512847656446,0.059417778168218936,0.17490753854296934,0.2240164589616417,1.8036465788488745,0.09930430512714834,0.14016709063928956,nan,0.29791291538144504,../../../dataset/mimii/fan/id_00/normal/00000395.wav,id_00,fan,normal
602.2150854928607,79.2984407791834,-0.6133872479250307,0.0928903316135263,0.00016566306953239802,0.04761469047012152,0.04873890004235472,0.14284407141036456,0.22409766058018904,1.8992436058478073,0.10730963777549303,0.20401648108897782,nan,0.3219289133264791,../../../dataset/mimii/fan/id_00/normal/00000534.wav,id_00,fan,normal
nan,nan,-4.052666859451031,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/fan/id_00/normal/00000759.wav,id_00,fan,normal
1036.1183562555711,173.09244957473487,-0.8553813153122404,0.109955363575045,0.00011789095314082977,0.05792986295110996,0.06482393016193408,0.17378958885332987,0.2307587097461939,1.8810531815121776,0.11344127962429087,0.14144160017007798,nan,0.34032383887287265,../../../dataset/mimii/fan/id_00/normal/00000349.wav,id_00,fan,normal
996.7138841667669,215.62233401153233,-0.7007856867537163,0.10961904378346446,0.00012387124670429502,0.05683722485487685,0.06803804871701954,0.17051167456463054,0.239966101039347,1.9475434901813728,0.11966277874609066,0.17644785255166384,nan,0.358988336238272,../../../dataset/mimii/fan/id_00/normal/00000404.wav,id_00,fan,normal
1993.59828109563,935.868560202313,-3.0997744196995334,0.10182919167284335,5.3330080618412526e-05,0.05269204866649458,0.057487210886494486,0.15807614599948375,0.24778653844348536,1.9403084281921068,0.10816813713668709,0.1291124160594452,nan,0.32450441141006126,../../../dataset/mimii/fan/id_00/normal/00000585.wav,id_00,fan,normal
1123.0339819804658,28.79942414441377,-3.6650066791715674,0.09673638907512666,9.162678045400903e-05,0.051176393677215624,0.05556951994163873,0.15352918103164687,0.21556647469316126,2.6727246791356194,nan,nan,nan,nan,../../../dataset/mimii/fan/id_00/normal/00001004.wav,id_00,fan,normal
2659.797634654114,922.4934318755495,-2.3784980518706926,0.04707274612737903,1.744368240199842e-05,0.01790605869109688,0.016880125553472455,0.053718176073290644,0.2340431022536063,1.8134879929754963,0.15215482589247525,0.13021405467094085,nan,0.45646447767742576,../../../dataset/mimii/fan/id_00/normal/00000252.wav,id_00,fan,normal
3160.5342071015034,69.67418121567658,-3.2685223294101364,0.03295485981874013,1.0093775084625046e-05,0.014902634364507023,0.01766721647767042,0.04470790309352107,0.18548909211160622,1.3997784810827325,0.08656433945489014,nan,nan,0.2596930183646704,../../../dataset/mimii/fan/id_00/normal/00000955.wav,id_00,fan,normal
2824.7522094445417,823.8372798284933,-3.729099529525814,0.040790595569473106,1.3379925127572246e-05,0.019263762047287615,0.0211323473761765,0.057791286141862845,0.24394587334829715,2.0172757517899407,0.1377880884665435,0.19881197635741146,nan,0.4133642653996305,../../../dataset/mimii/fan/id_00/normal/00000829.wav,id_00,fan,normal
722.1132604821452,64.40183418863872,-1.1974871132414688,0.10235180743113635,0.0001545068389705359,0.05497116950211194,0.061295620066113735,0.16491350850633582,0.2551162349087759,2.0315514865819124,0.1498388095668711,0.22089381655585444,nan,0.44951642870061326,../../../dataset/mimii/fan/id_00/normal/00000947.wav,id_00,fan,normal
