meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,aqpq5Shimmer,apq11Shimmer,ddaShimmer,filename,id_machine,machine_type,label
445.15577781242075,11.195416182498489,-4.682696056239971,0.09830490050609336,0.00021384785885949497,0.04678018634277395,0.07080647097581157,0.14034055902832185,0.16499012723534856,1.4339534798732791,0.12204243578617033,,,0.36612730735851096,../../../dataset/mimii/pump/id_02/abnormal/00000071.wav,id_02,pump,abnormal
513.2048392886227,2.643883901567753,-0.9201495860679841,0.02351022112528869,4.56776378088275e-05,0.013329507790756437,0.00995016025145869,0.03998852337226931,0.2749554326074461,2.0687224199788847,0.13981534977564303,0.1932380077406736,,0.4194460493269291,../../../dataset/mimii/pump/id_02/abnormal/00000104.wav,id_02,pump,abnormal
385.3484148350663,1.796092094827801,-1.0493103467758507,0.03077943004083403,8.07332626914554e-05,0.016544214820918265,0.010197498550208508,0.049632644462754796,0.1880574717997266,1.423101386373974,0.11008747196485938,0.12068247295738299,,0.33026241589457817,../../../dataset/mimii/pump/id_02/abnormal/00000109.wav,id_02,pump,abnormal
,,-4.384909147048184,,,,,,,,,,,,../../../dataset/mimii/pump/id_02/abnormal/00000087.wav,id_02,pump,abnormal
,,0.6232909014637456,,,,,,,,,,,,../../../dataset/mimii/pump/id_02/abnormal/00000015.wav,id_02,pump,abnormal
,,0.6625471327888176,,,,,,,,,,,,../../../dataset/mimii/pump/id_02/abnormal/00000011.wav,id_02,pump,abnormal
,,0.06122094204818144,,,,,,,,,,,,../../../dataset/mimii/pump/id_02/abnormal/00000008.wav,id_02,pump,abnormal
,,0.6020418388368679,,,,,,,,,,,,../../../dataset/mimii/pump/id_02/abnormal/00000016.wav,id_02,pump,abnormal
386.5481806251883,2.144498083293217,-1.0209956986243218,0.005939370982754491,1.5313848138317116e-05,0.002768762099494694,0.0040160064164640775,0.00830628629848408,0.16449338309182618,1.4383407793535015,0.0719499607500274,0.21862958508129757,,0.21584988225008217,../../../dataset/mimii/pump/id_02/abnormal/00000101.wav,id_02,pump,abnormal
450.708990940918,2.6044209361284834,-4.021932939893776,0.10164163056050586,0.00023712920390648318,0.058407848416583946,0.027329188387262487,0.17522354524975184,0.13775526155865359,1.1834798015116716,0.03002803254527509,,,0.09008409763582527,../../../dataset/mimii/pump/id_02/abnormal/00000083.wav,id_02,pump,abnormal
,,-1.5545382826183474,,,,,,,,,,,,../../../dataset/mimii/pump/id_02/abnormal/00000065.wav,id_02,pump,abnormal
,,0.08745683844196647,,,,,,,,,,,,../../../dataset/mimii/pump/id_02/abnormal/00000048.wav,id_02,pump,abnormal
149.9945876383162,0.1844558632981018,-1.3648922164935018,0.0031247118654585447,2.0831385105598887e-05,0.0018655835296076178,0.002229476879378144,0.0055967505888228535,0.1749323570114121,1.5494898009852511,0.0850330843625265,0.13005273565787936,0.12926861557588798,0.2550992530875795,../../../dataset/mimii/pump/id_02/abnormal/00000058.wav,id_02,pump,abnormal
518.4702534173207,2.520154139435612,-1.124791405652258,0.01753999962417165,3.396813006616305e-05,0.009592916922183265,0.009799946317137521,0.028778750766549795,0.2596354451943487,2.2436816119558536,0.17944052306037256,0.134846941474876,,0.5383215691811176,../../../dataset/mimii/pump/id_02/abnormal/00000107.wav,id_02,pump,abnormal
482.5500610119429,14.26171032209469,-4.492318983725343,0.06075571209949995,0.0001286123051921132,0.034106960845540345,0.04995754820691515,0.10232088253662103,0.20514797256341605,1.9894485295779645,0.11402595263288805,0.13169912424814034,,0.34207785789866413,../../../dataset/mimii/pump/id_02/abnormal/00000077.wav,id_02,pump,abnormal
,,0.14547338470605983,,,,,,,,,,,,../../../dataset/mimii/pump/id_02/abnormal/00000022.wav,id_02,pump,abnormal
497.99760274173235,1.7411730427108167,1.2818860317300538,0.023545196099031617,4.740396070976902e-05,0.01592679746620984,0.01873766733739819,0.04778039239862952,0.26315993663604753,2.2538780246784174,0.1184084324067989,0.21737402621541907,,0.3552252972203967,../../../dataset/mimii/pump/id_02/abnormal/00000037.wav,id_02,pump,abnormal
468.7316599863333,3.9546752780850842,-4.548885440462141,0.09324017506044686,0.00020139131532272066,0.049976438425899924,0.04605655040390702,0.14992931527769976,0.21540317386755314,1.8426326343998405,0.09547255073087176,,,0.2864176521926153,../../../dataset/mimii/pump/id_02/abnormal/00000076.wav,id_02,pump,abnormal
,,0.08074065445392671,,,,,,,,,,,,../../../dataset/mimii/pump/id_02/abnormal/00000005.wav,id_02,pump,abnormal
345.04177363286277,90.1315269670419,-1.0556449343256085,0.03221248894279321,9.497039210710649e-05,0.020599431249939817,0.024166867403668836,0.06179829374981945,0.21846698702469483,1.9301921988813564,0.11457891248482484,0.15797202102719088,0.23038567150714015,0.34373673745447453,../../../dataset/mimii/pump/id_02/abnormal/00000060.wav,id_02,pump,abnormal
,,-0.9203736207110893,,,,,,,,,,,,../../../dataset/mimii/pump/id_02/abnormal/00000055.wav,id_02,pump,abnormal
300.45872092057124,0.8406037792343264,-1.0605043147229947,0.043484477681099226,0.00014740709908844267,0.02806561163519081,0.03454920199975013,0.08419683490557243,0.23035588431037912,2.0175366155887646,0.16776565995051876,0.17815274934039596,,0.5032969798515563,../../../dataset/mimii/pump/id_02/abnormal/00000069.wav,id_02,pump,abnormal
,,-0.64975947361766,,,,,,,,,,,,../../../dataset/mimii/pump/id_02/abnormal/00000047.wav,id_02,pump,abnormal
,,0.49899666978331486,,,,,,,,,,,,../../../dataset/mimii/pump/id_02/abnormal/00000000.wav,id_02,pump,abnormal
,,-1.7153108134554707,,,,,,,,,,,,../../../dataset/mimii/pump/id_02/abnormal/00000067.wav,id_02,pump,abnormal
,,-4.895238424192588,,,,,,,,,,,,../../../dataset/mimii/pump/id_02/abnormal/00000074.wav,id_02,pump,abnormal
,,-1.210285599461781,,,,,,,,,,,,../../../dataset/mimii/pump/id_02/abnormal/00000041.wav,id_02,pump,abnormal
,,-0.6664147323403334,,,,,,,,,,,,../../../dataset/mimii/pump/id_02/abnormal/00000059.wav,id_02,pump,abnormal
,,0.05211735310861877,,,,,,,,,,,,../../../dataset/mimii/pump/id_02/abnormal/00000029.wav,id_02,pump,abnormal
498.5187160117871,1.0435596393929434,0.7555913714652231,0.013893968524083908,2.7865372521110962e-05,0.006633570024567737,0.009109869266597657,0.019900710073703212,0.25462481576206325,2.259996374279447,0.12326870646749082,0.27693397643719264,,0.36980611940247243,../../../dataset/mimii/pump/id_02/abnormal/00000013.wav,id_02,pump,abnormal
,,-3.844066819431797,,,,,,,,,,,,../../../dataset/mimii/pump/id_02/abnormal/00000097.wav,id_02,pump,abnormal
,,0.16046592053336434,,,,,,,,,,,,../../../dataset/mimii/pump/id_02/abnormal/00000035.wav,id_02,pump,abnormal
496.869420297223,1.5638401171964786,-1.0258332926197462,0.015814795463381864,3.1791962672900774e-05,0.009253529756401462,0.008928866955846585,0.027760589269204387,0.18632561191106198,1.764613131197789,0.1024745205873118,0.12399576146419258,,0.3074235617619354,../../../dataset/mimii/pump/id_02/abnormal/00000044.wav,id_02,pump,abnormal
