meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,aqpq5Shimmer,apq11Shimmer,ddaShimmer,filename,id_machine,machine_type,label
242.19934505579042,181.12672578191015,1.9449179835379964,0.044851038432238574,0.00019403898270314632,0.02496089000011663,0.02758135271327192,0.07488267000034989,0.20157342261884575,1.8027857947982773,0.11463906385938526,0.18299324787643995,nan,0.34391719157815576,../../../dataset/mimii/pump/id_00/abnormal/00000123.wav,id_00,pump,abnormal
494.6779254026644,15.607425270866552,-2.477304239955634,0.061552917754295305,0.0001235915178470408,0.0363926775955379,0.042756294615714965,0.1091780327866137,0.2566838346678135,1.9715072708309147,0.16754128645747696,0.1824632630555692,nan,0.5026238593724308,../../../dataset/mimii/pump/id_00/abnormal/00000071.wav,id_00,pump,abnormal
nan,nan,-2.5675189190598076,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/pump/id_00/abnormal/00000104.wav,id_00,pump,abnormal
100.33214265387979,0.10412999360998085,-2.386465758196521,0.002304576172215211,2.2983997409520285e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/pump/id_00/abnormal/00000131.wav,id_00,pump,abnormal
474.51037311961153,1.4375623598120073,-2.3508546819432654,0.022940742707576532,4.822855910990853e-05,0.01121691605313293,0.017668567817879188,0.033650748159398794,0.12842412062643843,1.5411554078453025,0.06732155104031776,nan,nan,0.20196465312095327,../../../dataset/mimii/pump/id_00/abnormal/00000109.wav,id_00,pump,abnormal
nan,nan,-2.5361623197617167,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/pump/id_00/abnormal/00000087.wav,id_00,pump,abnormal
411.4512818886431,97.93515754845292,-1.6722500348776606,0.08747449698050515,0.00021273784528447691,0.047804955340608635,0.05511736242793025,0.1434148660218259,0.22244105060118777,1.8190319493958291,0.11090658279456135,0.1947391581635886,nan,0.33271974838368407,../../../dataset/mimii/pump/id_00/abnormal/00000015.wav,id_00,pump,abnormal
120.85582046422141,28.88825958395317,0.153424079013889,0.046441260980148946,0.00037822910987424143,0.028274300130440844,0.037051282074186,0.08482290039132254,0.21458244579674857,1.9216403079526752,0.11031470330049065,0.13930398655737022,0.18500231161902383,0.33094410990147194,../../../dataset/mimii/pump/id_00/abnormal/00000132.wav,id_00,pump,abnormal
408.47612665139536,92.69923832611158,-1.673480361191544,0.08228309671206932,0.0002024585363289983,0.048948574781607135,0.04903530576903897,0.1468457243448214,0.22506570933962544,1.9169927998273246,0.10972105556834054,0.15231835684132425,nan,0.3291631667050216,../../../dataset/mimii/pump/id_00/abnormal/00000011.wav,id_00,pump,abnormal
262.8321490745262,104.59930730986642,-2.277709113997787,0.051263854683778566,0.00019630918387433907,0.028386419750077982,0.03282584226590117,0.08515925925023395,0.20786190396488796,1.7103384242029622,0.10837231353014931,0.1154409777900852,nan,0.32511694059044793,../../../dataset/mimii/pump/id_00/abnormal/00000008.wav,id_00,pump,abnormal
nan,nan,-0.6017770300810121,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/pump/id_00/abnormal/00000128.wav,id_00,pump,abnormal
299.6620683099638,123.16483250507675,-1.8335657302041022,0.05246579362035941,0.0001764043585519614,0.029086875884192186,0.03293339882736273,0.08726062765257656,0.2383149670232264,2.116354353157047,0.12013724979806535,0.18252272233026193,0.1742713353128048,0.36041174939419607,../../../dataset/mimii/pump/id_00/abnormal/00000016.wav,id_00,pump,abnormal
99.38478496354139,0.5344330074455799,-1.0889746557181696,0.013167705372422706,0.000132597519370715,0.008172322891274023,0.010913937783268749,0.024516968673822068,0.2616785697815516,2.22760144700717,0.13569950432737599,0.09054096014348695,nan,0.40709851298212796,../../../dataset/mimii/pump/id_00/abnormal/00000101.wav,id_00,pump,abnormal
467.59444056220724,5.793266445588046,1.4539389563014051,0.05694763673612276,0.00014083710691856766,0.03205721452486037,0.03270464499190599,0.0961716435745811,0.18066892955102526,1.126919352239862,0.16527496602031896,nan,nan,0.49582489806095686,../../../dataset/mimii/pump/id_00/abnormal/00000141.wav,id_00,pump,abnormal
nan,nan,-2.829519350344999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/pump/id_00/abnormal/00000083.wav,id_00,pump,abnormal
375.0313572185733,141.8780634492195,-2.7926158156100067,0.09318519349985875,0.00020941673443470479,0.05131884333726429,0.05015402287332415,0.15395653001179288,0.24576639192295047,1.92307310837953,0.12329986216642026,0.11590656698464732,nan,0.3698995864992608,../../../dataset/mimii/pump/id_00/abnormal/00000065.wav,id_00,pump,abnormal
148.53042847604078,10.429102765767265,0.4312035363917721,0.08364009978505325,0.0005479119369081895,0.049230239481626255,0.06046302768761099,0.14769071844487877,0.20933267635665226,1.8140953986935324,0.10572292186073673,0.1444648533876129,0.17996691822456382,0.3171687655822102,../../../dataset/mimii/pump/id_00/abnormal/00000130.wav,id_00,pump,abnormal
110.68106007166708,4.311263494891117,0.498917134458714,0.036423014282108035,0.0003328146237845652,0.023096753584997107,0.02939328908348107,0.06929026075499133,0.18934479051418104,1.6504964478747501,0.09820629628558841,0.13049897202581498,0.16063274565633381,0.29461888885676524,../../../dataset/mimii/pump/id_00/abnormal/00000124.wav,id_00,pump,abnormal
442.33447026196865,5.154934383473138,-3.178389417848765,0.08152048086808525,0.00018152688906548272,0.044567834337501396,0.06523125424889784,0.1337035030125042,0.22250029394201168,1.8394316334867513,0.11096839367785688,0.08828695134572916,0.0283587082514563,0.33290518103357064,../../../dataset/mimii/pump/id_00/abnormal/00000048.wav,id_00,pump,abnormal
455.75177172028026,10.332015433801244,-2.9537323303995575,0.07968379151313211,0.00017452161297101638,0.04584874056367864,0.04998649973301197,0.13754622169103592,0.19665440054621464,1.6575488116506598,0.08933060021084535,0.12013229818396774,nan,0.267991800632536,../../../dataset/mimii/pump/id_00/abnormal/00000058.wav,id_00,pump,abnormal
181.0129793978325,0.1582676300307438,-1.7395730909045837,0.10926244363223321,0.0005699888821261526,0.07002190213199366,0.09634649292840329,0.210065706395981,0.19613609498955187,1.7472816231750454,0.06665209244222417,nan,nan,0.1999562773266725,../../../dataset/mimii/pump/id_00/abnormal/00000107.wav,id_00,pump,abnormal
nan,nan,-2.9859930587594548,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/pump/id_00/abnormal/00000077.wav,id_00,pump,abnormal
319.6624395703046,142.4450285250022,-2.0003816901869964,0.06282573625887804,0.00019690599389953335,0.03381524159840897,0.04420582842614801,0.10144572479522691,0.15462162922449185,1.448494519427432,0.050528522015767074,0.03857864565424886,0.06265278797303028,0.15158556604730122,../../../dataset/mimii/pump/id_00/abnormal/00000022.wav,id_00,pump,abnormal
418.8737177356771,99.36814425540567,-2.9907222760595915,0.08408611535743536,0.00019939055662963691,0.045676337942238084,0.06126316013836618,0.13702901382671426,0.21085365153611724,1.7671426986908494,0.0757993236580349,0.1225354077206118,nan,0.22739797097410472,../../../dataset/mimii/pump/id_00/abnormal/00000037.wav,id_00,pump,abnormal
153.91541087585756,121.895679100302,-0.4852179031715814,0.0529696373828953,0.00034439026803086565,0.03095371517918114,0.035664713189425976,0.09286114553754342,0.21365086912845388,1.8447217924177495,0.11052887211185357,0.12986849090275968,0.18797815548310243,0.3315866163355607,../../../dataset/mimii/pump/id_00/abnormal/00000133.wav,id_00,pump,abnormal
478.0869314529797,24.468306642296614,-2.9120549644183065,0.057674479376479494,0.00012185581958412683,0.02983786495533994,0.0374474172177635,0.08951359486601983,0.2133496245480628,1.8359127367839705,0.062222546863049295,nan,nan,0.1866676405891479,../../../dataset/mimii/pump/id_00/abnormal/00000076.wav,id_00,pump,abnormal
409.58005265328404,77.65419174942569,-2.2544176240230724,0.07611834938835234,0.00018453926502757603,0.0377728891854529,0.050371738458004196,0.1133186675563587,0.22906910844999845,1.974626302277423,0.09898124254112999,0.08903112093620442,nan,0.29694372762338994,../../../dataset/mimii/pump/id_00/abnormal/00000005.wav,id_00,pump,abnormal
280.88012307911197,140.61198957126237,-2.9658223332140334,0.058456010852906755,0.00021198417188566572,0.035724097527410514,0.036210411166689875,0.10717229258223154,0.22745733920867298,1.8334354319804207,0.11874776922393286,0.18607038847156315,nan,0.35624330767179857,../../../dataset/mimii/pump/id_00/abnormal/00000060.wav,id_00,pump,abnormal
453.88520602103745,13.230055088590392,-2.9553989769826403,0.08624185233352236,0.00019112699322569297,0.04790070774687666,0.05443559137484417,0.14370212324062998,0.22120631993473,1.8695831143947672,0.11153859152376562,0.14473640322802955,nan,0.3346157745712969,../../../dataset/mimii/pump/id_00/abnormal/00000055.wav,id_00,pump,abnormal
383.0773867107138,119.87967872653401,-2.935512950318852,0.06406878152436382,0.00016997623192659128,0.0349038325737354,0.040440410851152894,0.1047114977212062,0.1795884368131312,1.7224587185332692,0.07016943475455979,0.056148766440249125,0.05604519054193636,0.2105083042636794,../../../dataset/mimii/pump/id_00/abnormal/00000069.wav,id_00,pump,abnormal
444.3543625779695,11.45775423081766,-3.0658154942717326,0.09226966092141009,0.00020491354144016593,0.05886319046613954,0.058329178072325426,0.17658957139841863,0.22502506673210643,2.0349031721325583,0.07983527183035008,nan,nan,0.23950581549105024,../../../dataset/mimii/pump/id_00/abnormal/00000047.wav,id_00,pump,abnormal
262.60223413897216,111.90606300877435,-1.765941380191715,0.05543971056701183,0.0002136301464030902,0.03265424695991333,0.03987203350288679,0.09796274087973998,0.20124114999631385,1.7948230383259764,0.09725073860563069,0.1077732103372725,nan,0.29175221581689204,../../../dataset/mimii/pump/id_00/abnormal/00000000.wav,id_00,pump,abnormal
404.37743120002034,110.57057730083545,-2.755401824245663,0.07739757015463807,0.00019276516218788393,0.04105898131302478,0.04569151457353918,0.12317694393907434,0.21699927086078713,1.8052842866186518,0.1112912906677735,0.12039991398491594,nan,0.3338738720033205,../../../dataset/mimii/pump/id_00/abnormal/00000067.wav,id_00,pump,abnormal
506.9338054259736,19.35773810834632,-3.1253836063352827,0.07432265577628822,0.0001468061452366818,0.04289199300185037,0.042151512207718504,0.1286759790055511,0.19669336889736425,1.7038551050454191,0.13907085106777917,0.22540463696268911,nan,0.4172125532033375,../../../dataset/mimii/pump/id_00/abnormal/00000074.wav,id_00,pump,abnormal
433.7990798769759,154.77816821111765,-3.1555523742668123,0.02085395109931526,4.95015996236626e-05,0.010703686292208463,0.012914301098287489,0.03211105887662539,0.26299145684572167,2.101356379457146,0.1507661577571554,0.13366937853863173,nan,0.4522984732714662,../../../dataset/mimii/pump/id_00/abnormal/00000041.wav,id_00,pump,abnormal
