meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,aqpq5Shimmer,apq11Shimmer,ddaShimmer,filename,id_machine,machine_type,label
nan,nan,-0.8844934371622725,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000275.wav,id_00,valve,normal
nan,nan,0.1487821424317243,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000879.wav,id_00,valve,normal
558.1205426214578,5.669320220916328,0.39463768242320907,0.05161217916139081,9.304288017935037e-05,0.03268733812805773,0.02875084629223698,0.09806201438417318,0.2888240054759515,2.4546313149894403,0.1530270580870249,0.14585427930692563,nan,0.45908117426107475,../../../dataset/mimii/valve/id_00/normal/00000123.wav,id_00,valve,normal
nan,nan,-2.338418622202377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000260.wav,id_00,valve,normal
nan,nan,-1.1933727837134824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000863.wav,id_00,valve,normal
nan,nan,-2.3391222806095597,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000250.wav,id_00,valve,normal
nan,nan,-1.0487453903643242,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000071.wav,id_00,valve,normal
219.06519044650952,1.6952985524590372,-0.07982219292513933,0.06401871826913362,0.0002978570282921668,0.027868252333526307,0.029835090618164185,0.08360475700057893,0.2231331273516245,1.8614697434524712,0.09248907991389321,0.15398859654526484,nan,0.27746723974167964,../../../dataset/mimii/valve/id_00/normal/00000648.wav,id_00,valve,normal
nan,nan,0.299427658478853,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000104.wav,id_00,valve,normal
nan,nan,-2.442996807271668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000533.wav,id_00,valve,normal
131.61941436696077,0.9986800559782953,0.12310298595888709,0.08150760357899368,0.0005949053938473804,0.054563832956603324,0.07078298753856244,0.16369149886980996,0.20682703940446512,1.8160247119961417,0.09881963369340963,nan,nan,0.2964589010802289,../../../dataset/mimii/valve/id_00/normal/00000457.wav,id_00,valve,normal
552.5197455316785,nan,-1.897532071111528,0.04938363521573512,9.939043485754709e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000355.wav,id_00,valve,normal
nan,nan,-1.36027817752535,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000490.wav,id_00,valve,normal
nan,nan,-0.30458829473299703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000814.wav,id_00,valve,normal
nan,nan,-0.8534203943550968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000143.wav,id_00,valve,normal
nan,nan,-0.13068610901370684,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000661.wav,id_00,valve,normal
nan,nan,-1.5085429061044002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000251.wav,id_00,valve,normal
nan,nan,-1.3767038405479324,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000599.wav,id_00,valve,normal
nan,nan,-2.049159013916113,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000213.wav,id_00,valve,normal
148.23108417787586,0.07108328715360097,-0.9346325862999927,0.001788586768512514,1.2067673598181727e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000395.wav,id_00,valve,normal
487.64498034542214,0.9744997725255351,0.0532270069226883,0.017486504947320645,3.575193482926612e-05,0.011461386869954038,0.0080923847317084,0.034384160609862116,0.08739137868752288,1.0185771887647588,0.060501851504124224,nan,nan,0.18150555451237266,../../../dataset/mimii/valve/id_00/normal/00000534.wav,id_00,valve,normal
nan,nan,-1.2897026513352101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000759.wav,id_00,valve,normal
nan,nan,-2.9008684720862505,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000349.wav,id_00,valve,normal
nan,nan,-2.324587191089886,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000404.wav,id_00,valve,normal
189.4511956427975,138.03002049842522,-0.38769901312490485,0.03696687761592745,0.0001971110181428426,0.019470102743043543,0.009092972535212303,0.058410308229130625,0.2035934178036558,1.730059972936065,0.11871486115311913,0.09244609234566074,nan,0.3561445834593574,../../../dataset/mimii/valve/id_00/normal/00000585.wav,id_00,valve,normal
nan,nan,0.2908991469984182,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000252.wav,id_00,valve,normal
nan,nan,-1.3649970381348457,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000955.wav,id_00,valve,normal
174.8886405271517,52.37677672857801,-1.6057949927996973,0.025231394489831326,0.00014328988167564816,0.014347291715405715,0.013874492450339013,0.04304187514621714,0.18144059033583873,1.5674872804938371,0.09473167190647713,0.1364047191842323,0.13112725565365327,0.2841950157194314,../../../dataset/mimii/valve/id_00/normal/00000829.wav,id_00,valve,normal
nan,nan,-1.9839487621474952,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000947.wav,id_00,valve,normal
nan,nan,-1.1417429875343894,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000650.wav,id_00,valve,normal
nan,nan,-3.8651375293665,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000681.wav,id_00,valve,normal
nan,nan,-1.3937828700857695,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000712.wav,id_00,valve,normal
nan,nan,-1.4770948363733956,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000271.wav,id_00,valve,normal
nan,nan,0.07208278487829732,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000946.wav,id_00,valve,normal
nan,nan,0.7889914278649368,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000729.wav,id_00,valve,normal
nan,nan,-0.6377429641351149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000617.wav,id_00,valve,normal
146.35882510964203,29.847710362951783,0.26864107763890543,0.012906157339693483,8.96128930099296e-05,0.00740656917538795,0.007637083456467741,0.02221970752616385,0.2511621030678144,2.2933702085685437,0.11664885189736758,nan,nan,0.34994655569210276,../../../dataset/mimii/valve/id_00/normal/00000774.wav,id_00,valve,normal
195.5210715589392,87.00147123381564,-0.07884323618557558,0.06925971689600983,0.00034793734236998966,0.039263117998762,0.04565434973559726,0.11778935399628598,0.21606452009801086,1.8290090269860377,0.10043427196135984,0.08370224532877842,nan,0.30130281588407953,../../../dataset/mimii/valve/id_00/normal/00000294.wav,id_00,valve,normal
131.2859244648374,0.2680058845188296,-1.3189167694701796,0.0003760746576693009,2.864734107436261e-06,0.00021432077857693905,0.00022258399682429397,0.0006429623357308171,0.13720334606445936,1.2115312134109104,0.07374259959501288,0.085917125741935,0.1133702964047092,0.22122779878503862,../../../dataset/mimii/valve/id_00/normal/00000510.wav,id_00,valve,normal
nan,nan,-0.3766722964682263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000131.wav,id_00,valve,normal
nan,nan,-1.7281633847333264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000688.wav,id_00,valve,normal
437.72812430782085,87.98039181012949,-0.4296141253140258,0.06761705097994973,0.00015529695370269453,0.03965576924973922,0.04075929960298289,0.11896730774921767,0.22997960642165446,2.0265761290094426,0.09429119252575437,0.14538154825519853,0.1043267277380114,0.2828735775772631,../../../dataset/mimii/valve/id_00/normal/00000868.wav,id_00,valve,normal
nan,nan,-2.148059499585322,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000959.wav,id_00,valve,normal
nan,nan,-1.2147762898330037,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000753.wav,id_00,valve,normal
213.14641963718756,162.5609144708182,-0.3964961246908509,0.030575982311956542,0.00014641922087603795,0.016880898635709275,0.019854538472935376,0.050642695907127826,0.2437903198850767,1.9000890223414502,0.12529457853109496,0.00925556747160445,nan,0.3758837355932849,../../../dataset/mimii/valve/id_00/normal/00000383.wav,id_00,valve,normal
131.77205876579288,7.895891506908636,-0.24402172646270132,0.08072252480358781,0.000605323998877577,0.04941570373475115,0.04470615786517609,0.14824711120425343,0.20968182053301468,1.8820862494610204,0.08564751921300046,0.1421736877188468,0.13259747540130212,0.25694255763900137,../../../dataset/mimii/valve/id_00/normal/00000852.wav,id_00,valve,normal
nan,nan,0.7458333935275558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000109.wav,id_00,valve,normal
403.37556694026193,112.23059184320691,-0.6788543550915576,0.02679997490282085,6.617618225368104e-05,0.01567332198379169,0.016226749126836724,0.04701996595137507,0.1904161467289824,1.5696591055447962,0.08303657829875231,0.10835191627942682,nan,0.24910973489625693,../../../dataset/mimii/valve/id_00/normal/00000509.wav,id_00,valve,normal
447.24208137510414,2.423955034256972,-3.234563840251654,0.15428047840276785,0.00041005083239076257,0.0662018522033706,nan,0.1986055566101118,0.22228717186461558,1.9107363552661267,0.12488411335294668,nan,nan,0.37465234005884,../../../dataset/mimii/valve/id_00/normal/00000471.wav,id_00,valve,normal
nan,nan,-1.6574523963650563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000802.wav,id_00,valve,normal
nan,nan,-2.5042461674798933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000347.wav,id_00,valve,normal
354.14224073154986,104.98513622111636,-0.6117345174307119,0.045682281452445,0.00013003963085268563,0.02431909354873639,0.01756001505940481,0.07295728064620917,0.23923058752492668,1.9899117177116044,0.13195907968969908,0.1689759751847097,nan,0.3958772390690972,../../../dataset/mimii/valve/id_00/normal/00000337.wav,id_00,valve,normal
nan,nan,-1.8309611592780057,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000975.wav,id_00,valve,normal
nan,nan,-0.5503178879788178,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000087.wav,id_00,valve,normal
nan,nan,0.40628555766216906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000015.wav,id_00,valve,normal
nan,nan,-3.008034794881899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000731.wav,id_00,valve,normal
124.89747287189842,12.660023889362913,-0.12881487232287278,0.09671094710067304,0.000765402128264389,0.06410042890823664,0.07581280304182463,0.19230128672470992,0.22280278292157124,2.0216814503777583,0.09980428114735801,0.1268901055136506,0.4400904246023687,0.29941284344207403,../../../dataset/mimii/valve/id_00/normal/00000280.wav,id_00,valve,normal
nan,nan,-2.2669907182957925,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000618.wav,id_00,valve,normal
147.1283779747177,0.4535027625170715,1.1890008236064096,0.13315930636045042,0.0009727762586856212,0.09282166219325225,0.10258035067751109,0.2784649865797567,0.18873988553364965,1.6658628116242438,0.08736542652792423,0.12747567571475535,nan,0.2620962795837727,../../../dataset/mimii/valve/id_00/normal/00000535.wav,id_00,valve,normal
552.6248915935589,0.2811507767621206,-2.1187186296671796,0.18702070797560988,0.0003522234417077108,0.12468047198373987,nan,0.3740414159512196,0.11806359418289308,0.8045076041344412,0.07870906278859562,nan,nan,0.23612718836578683,../../../dataset/mimii/valve/id_00/normal/00000982.wav,id_00,valve,normal
134.50028442822327,0.7688349950491433,-0.19129742152737755,0.09526815539058422,0.0007325477981167117,0.10480194731697047,0.18739060723203071,0.3144058419509114,0.2545515602912032,2.2430559398921295,0.08640756099382514,nan,nan,0.25922268298147544,../../../dataset/mimii/valve/id_00/normal/00000419.wav,id_00,valve,normal
nan,nan,-0.6850561432094675,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000765.wav,id_00,valve,normal
nan,nan,-1.1737335201461876,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000132.wav,id_00,valve,normal
196.44389707031849,102.83636123279767,0.2222537474760024,0.06491533131234453,0.0003476762410146822,0.034633900934356136,0.016307517806786787,0.1039017028030684,0.2429978997389026,2.2115432176072027,0.10006073497300245,0.3342554798180215,nan,0.3001822049190074,../../../dataset/mimii/valve/id_00/normal/00000561.wav,id_00,valve,normal
nan,nan,-2.332017604467373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000845.wav,id_00,valve,normal
135.4104755216509,15.180131943563095,0.4287141489711318,0.09490782359505436,0.0007184596238491159,0.060433904116930254,0.056927786745089685,0.18130171235079076,0.14625773554519023,1.2350693919182316,0.04782222236323838,0.03627485012749122,nan,0.14346666708971514,../../../dataset/mimii/valve/id_00/normal/00000734.wav,id_00,valve,normal
nan,nan,0.7582860096689024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000588.wav,id_00,valve,normal
nan,nan,-1.702534467836408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000338.wav,id_00,valve,normal
379.17888853307556,153.06807879067077,0.6957751318318633,0.01481372465005354,3.931081465460531e-05,0.009096658070613373,0.009135105950963745,0.02728997421184012,0.23880517684101826,2.0969090538636648,0.11324594470827404,nan,nan,0.3397378341248221,../../../dataset/mimii/valve/id_00/normal/00000861.wav,id_00,valve,normal
nan,nan,-0.030671670147937185,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000644.wav,id_00,valve,normal
nan,nan,-0.055486568264921515,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000011.wav,id_00,valve,normal
nan,nan,-0.10745133558070556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000440.wav,id_00,valve,normal
nan,nan,-1.0337519453447377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000327.wav,id_00,valve,normal
nan,nan,-0.7768017210616207,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000008.wav,id_00,valve,normal
nan,nan,-2.3877624694454127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000724.wav,id_00,valve,normal
559.3424011440069,nan,0.4396706675351732,0.012085476963423917,2.1670762668346555e-05,0.004869901554384802,0.01043632971056968,0.014609704663154408,0.3127815216505139,2.5657739166687437,0.2340040449698822,nan,nan,0.7020121349096466,../../../dataset/mimii/valve/id_00/normal/00000531.wav,id_00,valve,normal
nan,nan,-2.1753825381525336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000128.wav,id_00,valve,normal
nan,nan,-1.2703557726936199,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000281.wav,id_00,valve,normal
nan,nan,-0.8232974005877195,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000773.wav,id_00,valve,normal
406.57595308248176,101.91011564759991,0.821090849627477,0.010257252003793514,2.4776960176120214e-05,0.005944562327960623,0.0066955317871722625,0.017833686983881866,0.20333372340341624,1.7839760329427847,0.09662595042564481,0.13817148188197814,0.2864032947471309,0.28987785127693444,../../../dataset/mimii/valve/id_00/normal/00000853.wav,id_00,valve,normal
78.65002815191863,0.8511832642953124,-2.350356875547568,0.07623197476946765,0.0009639543172204057,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000443.wav,id_00,valve,normal
447.89695847062995,186.45868829431993,-0.14098741975590806,0.016541167548835244,3.611326911912779e-05,0.00868214535793219,0.0073454278580448095,0.02604643607379657,0.19662562154977292,1.6999516126702192,0.10839174784706965,0.1417126751384313,nan,0.32517524354120897,../../../dataset/mimii/valve/id_00/normal/00000357.wav,id_00,valve,normal
134.45264507206002,0.4873848480260311,-1.8014738993524149,0.03835555260201671,0.00028669109337473627,0.02737931538262245,0.044891936174729336,0.08213794614786735,0.1863139359687807,1.6783918442818038,0.08718398794593517,0.0892740966542015,0.1636510926964523,0.2615519638378055,../../../dataset/mimii/valve/id_00/normal/00000343.wav,id_00,valve,normal
nan,nan,0.3046074940930634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000780.wav,id_00,valve,normal
nan,nan,0.40175428383557965,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000016.wav,id_00,valve,normal
292.58256381465094,167.4000338331265,0.4587389561401078,0.013622726660120299,4.641217612722154e-05,0.00897269927145843,0.009262398593582483,0.026918097814375288,0.23333992978634124,1.9357383629638238,0.10469831567433478,nan,nan,0.31409494702300433,../../../dataset/mimii/valve/id_00/normal/00000849.wav,id_00,valve,normal
116.19649008578935,44.34683991543969,0.18610435095294006,0.04251441593751094,0.00039878792312070255,0.03013770495944795,0.018153521719757024,0.09041311487834384,0.1787280629659552,1.6020123374061015,0.14348543884569348,nan,nan,0.43045631653708044,../../../dataset/mimii/valve/id_00/normal/00000101.wav,id_00,valve,normal
nan,nan,-0.9234864218473651,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000178.wav,id_00,valve,normal
nan,nan,-1.1698828779372374,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000970.wav,id_00,valve,normal
229.24919751558156,142.35643594400486,-0.35705032839750794,0.006463966975419427,2.8245972057316243e-05,0.0036677723522523277,0.004249741039422139,0.011003317056756983,0.20747350873673753,1.8856464570860558,0.09777305756957622,nan,nan,0.29331917270872865,../../../dataset/mimii/valve/id_00/normal/00000449.wav,id_00,valve,normal
543.3409096936716,3.5884002662661056,-0.26717519016945274,0.045898675013457006,8.395229932251083e-05,0.028262928023067027,0.027650179714674,0.08478878406920108,0.23624114763890272,1.88724944603363,0.12301299987569823,0.16943981214782075,nan,0.3690389996270947,../../../dataset/mimii/valve/id_00/normal/00000186.wav,id_00,valve,normal
nan,nan,-2.112025701271035,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000141.wav,id_00,valve,normal
nan,nan,-1.7584551465120741,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000263.wav,id_00,valve,normal
440.86671765433107,nan,-0.36955986556048914,0.014053635000783058,3.194029779485241e-05,0.009438226606451142,0.018773557497094317,0.028314679819353428,0.03774735912473624,0.4770988808592904,nan,nan,nan,nan,../../../dataset/mimii/valve/id_00/normal/00000083.wav,id_00,valve,normal
