meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,aqpq5Shimmer,apq11Shimmer,ddaShimmer,filename,id_machine,machine_type,label
nan,nan,0.8582050663055866,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_04/abnormal/00000071.wav,id_04,valve,abnormal
512.1313374431796,35.88565629241248,3.5300354182820484,0.032103625189009076,6.52080699052857e-05,0.01332385268293453,0.008347594121680861,0.03997155804880359,0.1887824336351303,1.5515579226562215,0.07211176026671268,0.06492499938474305,nan,0.21633528080013803,../../../dataset/mimii/valve/id_04/abnormal/00000104.wav,id_04,valve,abnormal
525.1854305097006,52.72990735081899,3.667789816875749,0.04063398376183169,7.799682005045506e-05,0.020173029290594276,0.02064697303977004,0.060519087871782826,0.2531385916021578,1.9797333226513156,0.12231806589474467,0.17965280866222005,0.33878821154897026,0.366954197684234,../../../dataset/mimii/valve/id_04/abnormal/00000109.wav,id_04,valve,abnormal
nan,nan,1.9667029364594202,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_04/abnormal/00000087.wav,id_04,valve,abnormal
465.43754334643336,89.161509071571,-0.6633273613648512,0.07222442824857939,0.00014673200344570426,0.05893055372691442,0.041899453414376904,0.17679166118074327,0.4216310163358941,3.249309177303613,0.06971730647990283,nan,nan,0.2091519194397085,../../../dataset/mimii/valve/id_04/abnormal/00000015.wav,id_04,valve,abnormal
446.8258009530459,1.1880323036967722,1.8256087684715916,0.019892715750831593,4.746452089425072e-05,0.01048584219106098,0.013575189984563038,0.03145752657318294,0.2333642144334227,2.117678499427508,0.10776273332921713,0.15678704499436383,nan,0.32328819998765135,../../../dataset/mimii/valve/id_04/abnormal/00000011.wav,id_04,valve,abnormal
444.4481441032217,49.007281826097135,1.3245887683007331,0.037334872596370125,8.387582602723367e-05,0.021156713240856998,0.017759896296286708,0.063470139722571,0.22611949861608105,1.8557923496162385,0.11574124395539055,0.15242082190217157,nan,0.34722373186617167,../../../dataset/mimii/valve/id_04/abnormal/00000008.wav,id_04,valve,abnormal
531.4119016499164,8.328907912987113,0.8798696006848409,0.09380350941746035,0.00020422830158306482,0.07228919387505611,nan,0.21686758162516834,0.07379592921531329,0.8474309731382279,nan,nan,nan,nan,../../../dataset/mimii/valve/id_04/abnormal/00000016.wav,id_04,valve,abnormal
nan,nan,2.530923181734481,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_04/abnormal/00000101.wav,id_04,valve,abnormal
nan,nan,0.08849385181018422,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_04/abnormal/00000083.wav,id_04,valve,abnormal
nan,nan,-0.7726306904567469,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_04/abnormal/00000065.wav,id_04,valve,abnormal
nan,nan,1.9296805751274737,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_04/abnormal/00000048.wav,id_04,valve,abnormal
189.98925058890325,89.26016801092179,-0.3848082643735774,0.048312039646345076,0.0002531674918361107,0.030818854079260626,0.03297326462420877,0.09245656223778187,0.22333105772057987,2.0186367540167094,0.10600123982183271,0.1305227123281725,0.17099779643730825,0.3180037194654981,../../../dataset/mimii/valve/id_04/abnormal/00000058.wav,id_04,valve,abnormal
555.8253935152605,0.1446866032445225,3.359270386919415,0.0008574630696389484,1.590825225920393e-06,0.0003211369746883747,nan,0.0009634109240651241,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_04/abnormal/00000107.wav,id_04,valve,abnormal
nan,nan,0.02275594693750608,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_04/abnormal/00000077.wav,id_04,valve,abnormal
458.1660781047109,4.59097119051206,-0.15608680916769166,0.06326540608446876,0.00014170187946027646,0.03753221819005441,0.03791258988816806,0.11259665457016323,0.2972878642978946,2.1736449105813915,0.15050630887535407,0.06451323048550403,nan,0.4515189266260622,../../../dataset/mimii/valve/id_04/abnormal/00000022.wav,id_04,valve,abnormal
484.8803335610508,28.627040609512886,0.8453749064748124,0.09791535561272276,0.0002034348001154207,0.05258035527432551,nan,0.15774106582297653,0.17033494190592968,1.5433439028623743,0.12968547983843556,nan,nan,0.38905643951530666,../../../dataset/mimii/valve/id_04/abnormal/00000037.wav,id_04,valve,abnormal
nan,nan,0.4067992814396076,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,../../../dataset/mimii/valve/id_04/abnormal/00000076.wav,id_04,valve,abnormal
