meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,aqpq5Shimmer,apq11Shimmer,ddaShimmer,filename,id_machine,machine_type,label
,,1.3503648953084124,,,,,,,,,,,,../../../dataset/mimii/valve/id_06/abnormal/00000071.wav,id_06,valve,abnormal
,,1.2244864386775272,,,,,,,,,,,,../../../dataset/mimii/valve/id_06/abnormal/00000104.wav,id_06,valve,abnormal
,,-1.7459114313317439,,,,,,,,,,,,../../../dataset/mimii/valve/id_06/abnormal/00000109.wav,id_06,valve,abnormal
,,0.8766854677650961,,,,,,,,,,,,../../../dataset/mimii/valve/id_06/abnormal/00000087.wav,id_06,valve,abnormal
,,0.15254048307332532,,,,,,,,,,,,../../../dataset/mimii/valve/id_06/abnormal/00000015.wav,id_06,valve,abnormal
,,-1.0994893751307393,,,,,,,,,,,,../../../dataset/mimii/valve/id_06/abnormal/00000011.wav,id_06,valve,abnormal
,,-0.03369766387564793,,,,,,,,,,,,../../../dataset/mimii/valve/id_06/abnormal/00000008.wav,id_06,valve,abnormal
,,0.6363961328205487,,,,,,,,,,,,../../../dataset/mimii/valve/id_06/abnormal/00000016.wav,id_06,valve,abnormal
,,0.5150439531263012,,,,,,,,,,,,../../../dataset/mimii/valve/id_06/abnormal/00000101.wav,id_06,valve,abnormal
105.39866484269115,3.6240287446722674,0.9982703587592728,0.09413472591241283,0.0009313266281973931,,,,,,,,,,../../../dataset/mimii/valve/id_06/abnormal/00000083.wav,id_06,valve,abnormal
354.9767696387989,158.30156104522996,1.1277365267410289,0.051029321267656386,0.0001459841999656136,0.024588958012454868,0.023890343920941873,0.07376687403736461,0.19128241085232375,1.7478493605831666,0.08955244797056768,0.12448413417826783,,0.26865734391170304,../../../dataset/mimii/valve/id_06/abnormal/00000065.wav,id_06,valve,abnormal
,,0.7534874147368599,,,,,,,,,,,,../../../dataset/mimii/valve/id_06/abnormal/00000048.wav,id_06,valve,abnormal
103.48706842555961,7.552987463073338,2.2205530433644864,0.11661273908594848,0.0011644535732479254,0.06865038071636705,0.03441079269530763,0.20595114214910115,0.23180352601462764,1.646069049215006,,,,,../../../dataset/mimii/valve/id_06/abnormal/00000058.wav,id_06,valve,abnormal
240.9277758356436,179.71814847971098,0.9639532325957989,0.04262725266616619,0.00018948587932849306,0.025852718108311006,0.03405913129413755,0.07755815432493302,0.20267337826029816,1.7777331765461912,0.10730102656413909,0.11026316509162169,0.2258018732449372,0.32190307969241727,../../../dataset/mimii/valve/id_06/abnormal/00000107.wav,id_06,valve,abnormal
287.6019985237921,199.44305356032348,1.6075474449577742,0.08191740132606923,0.0002924971192879419,0.041381454507487925,0.05364625554613375,0.12414436352246377,0.1469747783744636,1.4714001646027042,0.04477698077789146,,,0.13433094233367437,../../../dataset/mimii/valve/id_06/abnormal/00000077.wav,id_06,valve,abnormal
,,-0.2637790952992505,,,,,,,,,,,,../../../dataset/mimii/valve/id_06/abnormal/00000022.wav,id_06,valve,abnormal
104.79775904834497,1.8280142825392285,1.1040212269596283,0.0735865585305168,0.0007204287196822534,0.04905770568701126,,0.14717311706103378,0.3889826405707944,2.853936359656207,,,,,../../../dataset/mimii/valve/id_06/abnormal/00000037.wav,id_06,valve,abnormal
107.7638120122155,0.36898710390111367,0.7501051264567058,,,,,,,,,,,,../../../dataset/mimii/valve/id_06/abnormal/00000076.wav,id_06,valve,abnormal
,,-0.2614276363400731,,,,,,,,,,,,../../../dataset/mimii/valve/id_06/abnormal/00000005.wav,id_06,valve,abnormal
108.70986424812523,4.041268187054947,1.34625490204765,0.044765081339822474,0.0004066576649961462,,,,,,,,,,../../../dataset/mimii/valve/id_06/abnormal/00000060.wav,id_06,valve,abnormal
203.77294782926322,27.589363019037574,1.395312513030784,0.053704603721217284,0.00026068173353134343,0.03272802094906418,0.035383626198539436,0.09818406284719253,0.18827567367255568,1.7158317139461985,0.1039320445766548,0.15245205803739623,,0.3117961337299644,../../../dataset/mimii/valve/id_06/abnormal/00000055.wav,id_06,valve,abnormal
206.10064704548554,93.12651969555422,1.2595933262937304,0.0414232561801431,0.00019630470169063052,0.020405938582649535,0.032224500635987724,0.0612178157479486,0.11060537478515649,1.462200775125064,0.05030378793101529,,,0.15091136379304587,../../../dataset/mimii/valve/id_06/abnormal/00000069.wav,id_06,valve,abnormal
,,-1.1793822347602743,,,,,,,,,,,,../../../dataset/mimii/valve/id_06/abnormal/00000047.wav,id_06,valve,abnormal
,,-0.49244085626473977,,,,,,,,,,,,../../../dataset/mimii/valve/id_06/abnormal/00000000.wav,id_06,valve,abnormal
154.24111131939065,10.091962379766922,1.0644574202598123,0.07424143336172895,0.0004664063725288609,0.047212422709368956,0.06463892088775237,0.14163726812810687,0.21240864070668386,1.9305214376440647,0.10551901673948742,0.14036917684253103,0.1935745832201714,0.31655705021846225,../../../dataset/mimii/valve/id_06/abnormal/00000067.wav,id_06,valve,abnormal
177.89717017397768,127.20442148044232,0.602770636820918,0.059406488086635026,0.0003558318409406397,0.03909773583419026,0.048414080417918406,0.11729320750257077,0.2064846268969519,1.7681904271196411,0.10222264319232083,0.137454750059422,0.19443739723765435,0.3066679295769625,../../../dataset/mimii/valve/id_06/abnormal/00000074.wav,id_06,valve,abnormal
,,-0.20637401084083087,,,,,,,,,,,,../../../dataset/mimii/valve/id_06/abnormal/00000041.wav,id_06,valve,abnormal
108.58679889850177,7.3507125024564175,1.0649850623475796,0.08590106519966395,0.0007943617325339621,0.026643521074923494,,0.07993056322477049,0.2614835306466578,3.335378873671476,,,,,../../../dataset/mimii/valve/id_06/abnormal/00000059.wav,id_06,valve,abnormal
318.5799032520157,162.77609032311688,0.27954172076276107,0.05990593795603629,0.00018426505078955832,0.030320440724468774,0.018293128546764986,0.09096132217340633,0.21687839966615682,1.8034183033318212,0.11590198219500196,0.13712058785080009,,0.34770594658500587,../../../dataset/mimii/valve/id_06/abnormal/00000111.wav,id_06,valve,abnormal
,,-0.015598365805996406,,,,,,,,,,,,../../../dataset/mimii/valve/id_06/abnormal/00000029.wav,id_06,valve,abnormal
,,-0.3649055905162313,,,,,,,,,,,,../../../dataset/mimii/valve/id_06/abnormal/00000013.wav,id_06,valve,abnormal
102.31291959701453,4.870987552380464,1.402797677444208,0.09207533230842309,0.0008874299556023146,,,,,,,,,,../../../dataset/mimii/valve/id_06/abnormal/00000097.wav,id_06,valve,abnormal
304.6500705468949,177.22232683990055,1.4054956851185225,0.12151951185531759,0.00044083815653298924,0.05306062785671918,0.019738652434286314,0.15918188357015756,0.5293132330544735,3.2258817673412734,,,,,../../../dataset/mimii/valve/id_06/abnormal/00000114.wav,id_06,valve,abnormal
