meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,aqpq5Shimmer,apq11Shimmer,ddaShimmer,filename,id_machine,machine_type,label
514.1990873646489,94.01616643689023,2.1348262174882544,0.036489969416390364,7.313573902826954e-05,0.022605518508231313,0.02701987086581734,0.06781655552469394,0.1787755680880786,1.546884232441657,0.09177100641850582,0.1182479412133192,0.13751186291208187,0.27531301925551743,../../../dataset/mimii/slider/id_04/abnormal/00000123.wav,id_04,slider,abnormal
425.52608182958915,148.6171331763557,-0.15691588578212604,0.04401698470635927,0.00010423179149106984,0.026674777770393898,0.02994459309573892,0.0800243333111817,0.1882759120897013,1.6535630311544636,0.10912973906365188,0.12337027034321088,0.1415102495343094,0.32738921719095565,../../../dataset/mimii/slider/id_04/abnormal/00000071.wav,id_04,slider,abnormal
417.60632767072167,172.69023405678166,1.9154145888239276,0.03796368558919705,9.433299674738549e-05,0.02299945463287705,0.02696329611125212,0.06899836389863115,0.17055833144751245,1.4850992131554868,0.09067335986985117,0.10667953361841595,0.11998278804972734,0.27202007960955354,../../../dataset/mimii/slider/id_04/abnormal/00000104.wav,id_04,slider,abnormal
469.4877191382844,122.37396593262167,-0.3407808670339254,0.039191519023308065,8.505566100611157e-05,0.022812406021627644,0.025999787444859306,0.06843721806488293,0.1838013798757165,1.5903705440312699,0.09516910494994224,0.11915777571702452,0.1459918605205404,0.2855073148498267,../../../dataset/mimii/slider/id_04/abnormal/00000143.wav,id_04,slider,abnormal
541.3304331225723,84.98720874658284,1.1364561748021376,0.048215197589045806,9.454186366659273e-05,0.02457751072357454,0.023352451065250305,0.07373253217072362,0.23167299475912892,1.8544418265416398,0.1210770362119528,0.17520850406280164,0.23328701440094718,0.3632311086358584,../../../dataset/mimii/slider/id_04/abnormal/00000131.wav,id_04,slider,abnormal
471.0506199734573,113.80344162131871,-0.2586848349449539,0.032981799884029425,7.165356187767529e-05,0.019735362671204845,0.023846749183962464,0.05920608801361453,0.1717319277787268,1.5108856218783213,0.0918455430321172,0.10930421855204649,0.13432185657870271,0.27553662909635157,../../../dataset/mimii/slider/id_04/abnormal/00000109.wav,id_04,slider,abnormal
454.33694132809046,113.04469632103837,-0.19341666550210287,0.048296025972008945,0.0001097313147697337,0.029933011825495966,0.03558772094714329,0.0897990354764879,0.20842702835016438,1.8186459943128153,0.11166847633599186,0.12668728413096067,0.14082143185081022,0.3350054290079756,../../../dataset/mimii/slider/id_04/abnormal/00000087.wav,id_04,slider,abnormal
322.050269343925,157.99117473535676,0.4501096869719703,0.030657675764796413,9.588127651364668e-05,0.020338006303377242,0.02221809693933368,0.06101401891013172,0.22654254855972847,1.9786947930680474,0.1152029412556035,0.15015703920531154,0.22019878509392504,0.3456088237668105,../../../dataset/mimii/slider/id_04/abnormal/00000015.wav,id_04,slider,abnormal
474.29415052123915,133.81164102310035,1.9951114902630274,0.03510913946461183,7.40251917307641e-05,0.020938278063345438,0.02510736495906702,0.0628148341900363,0.1852231237114434,1.596826610267102,0.09839254347262996,0.11635843557881306,0.13838682288703422,0.2951776304178899,../../../dataset/mimii/slider/id_04/abnormal/00000132.wav,id_04,slider,abnormal
358.6057474656641,165.26215750429438,1.3417492723918625,0.06377103849636613,0.00018065498503125227,0.03480028470356078,0.02722890258965879,0.10440085411068234,0.22197778214480587,1.8072320375774933,0.12122050469750141,0.16643818200368787,0.18441392878018628,0.36366151409250425,../../../dataset/mimii/slider/id_04/abnormal/00000011.wav,id_04,slider,abnormal
