meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,aqpq5Shimmer,apq11Shimmer,ddaShimmer,filename,id_machine,machine_type,label
250.3890442633984,175.2188764548339,5.252469811703705,0.015097729323403152,6.020201490988478e-05,0.009132600852423504,0.009197882324325012,0.027397802557270513,0.19170818544617424,1.6608095707123067,0.10550297234048288,0.11324565220653038,0.14533290845331032,0.3165089170214486,../../../dataset/mimii/slider/id_00/abnormal/00000275.wav,id_00,slider,abnormal
149.39103076248753,49.75749013291016,2.1161714973484496,0.01864140451381607,0.0001248680387044588,0.011024693839129497,0.01138178759822915,0.03307408151738849,0.202803993385813,1.7581991185946344,0.10851439486296183,0.12294023207067618,0.12050979892284087,0.3255431845888855,../../../dataset/mimii/slider/id_00/abnormal/00000123.wav,id_00,slider,abnormal
291.4141365714869,141.25265092411388,-0.052550832038440166,0.045452381091316704,0.00015868863077052772,0.025234985567219877,0.027020035415088645,0.07570495670165964,0.20037181192403072,1.6583236747133099,0.09976120190728255,0.1359111457068239,0.2166350542558646,0.29928360572184765,../../../dataset/mimii/slider/id_00/abnormal/00000260.wav,id_00,slider,abnormal
322.65537061744993,138.19570841469414,0.10302017142315763,0.03803702961401842,0.00011776094857709556,0.022481725881832604,0.020380408395289235,0.06744517764549782,0.20256322895423895,1.7783990455477152,0.10854113065725482,0.11823384523469414,0.1106691753348952,0.3256233919717645,../../../dataset/mimii/slider/id_00/abnormal/00000250.wav,id_00,slider,abnormal
213.05867869228402,55.76683010312527,2.2139458391534816,0.014153378506071236,6.643633805243098e-05,0.008149447583887956,0.008515086245183249,0.024448342751663868,0.183125819272942,1.6071303900723335,0.09278935991757883,0.11869572237638873,0.12684458050942757,0.2783680797527365,../../../dataset/mimii/slider/id_00/abnormal/00000071.wav,id_00,slider,abnormal
149.0869654861548,53.936315075627036,2.1566741717245375,0.018513311510590807,0.0001236431762632025,0.010976992127538549,0.011594313431489025,0.03293097638261565,0.2015353431090061,1.7158009627719075,0.10700337857940286,0.12646364663490062,0.1394240888270697,0.3210101357382086,../../../dataset/mimii/slider/id_00/abnormal/00000104.wav,id_00,slider,abnormal
278.00745710125926,181.5151377871327,3.301580317014399,0.02322517693112259,8.315360012661243e-05,0.01402476469308566,0.013396033725588032,0.04207429407925698,0.18882464982356306,1.6364779128986058,0.09702004736554867,0.11226717376383641,0.1258378080922713,0.291060142096646,../../../dataset/mimii/slider/id_00/abnormal/00000355.wav,id_00,slider,abnormal
127.69150020394956,23.64004539797315,2.18875149850088,0.014854816244059255,0.00011633577279747074,0.00855613661204612,0.008490911359437013,0.025668409836138356,0.1711750996113069,1.4961586599666796,0.09292086729782881,0.11095820290339489,0.12884592727039854,0.27876260189348645,../../../dataset/mimii/slider/id_00/abnormal/00000143.wav,id_00,slider,abnormal
347.87100263626274,148.73057670587934,0.12321242050040247,0.04337948907757932,0.0001251582901266921,0.025958157058467816,0.02577792729806788,0.07787447117540344,0.2047010414746902,1.7681714078610105,0.10296450924300038,0.1272570132174975,0.12889063032702944,0.30889352772900114,../../../dataset/mimii/slider/id_00/abnormal/00000251.wav,id_00,slider,abnormal
234.0847825143633,120.74727751308055,0.3213417987311659,0.04246793364176727,0.00017825933594059384,0.021673187633576133,0.02577492240970043,0.0650195629007284,0.22243548698301688,1.9554165811004032,0.10965216156910718,0.10829054040953529,0.17326377797264,0.32895648470732153,../../../dataset/mimii/slider/id_00/abnormal/00000213.wav,id_00,slider,abnormal
